    733    253    243  4.000000e-005  4.000000e-005  4.161903e-006  5.230001e-015  0.000000e+000
    734    343    243  4.000000e-005  4.000000e-005  5.717251e-006  7.184509e-015  0.000000e+000
    735    245    244  4.000000e-005  4.000000e-005  5.351843e-006  6.725324e-015  0.000000e+000
    736    254    244  4.000000e-005  4.000000e-005  8.834325e-006  1.110154e-014  0.000000e+000
    737    344    244  4.000000e-005  4.000000e-005  1.532366e-006  1.925627e-015  0.000000e+000
    738    246    245  4.000000e-005  4.000000e-005  4.285420e-006  5.385218e-015  0.000000e+000
    739    255    245  4.000000e-005  4.000000e-005  3.798037e-006  4.772755e-015  0.000000e+000
    740    345    245  4.000000e-005  4.000000e-005  2.202817e-006  2.768142e-015  0.000000e+000
    741    247    246  4.000000e-005  4.000000e-005  6.298044e-006  7.914356e-015  0.000000e+000
    742    256    246  4.000000e-005  4.000000e-005  1.556955e-006  1.956527e-015  0.000000e+000
    743    346    246  4.000000e-005  4.000000e-005  5.474290e-006  6.879195e-015  0.000000e+000
    744    248    247  4.000000e-005  4.000000e-005  4.352723e-006  5.469793e-015  0.000000e+000
    745    257    247  4.000000e-005  4.000000e-005  6.897452e-006  8.667594e-015  0.000000e+000
    746    347    247  4.000000e-005  4.000000e-005  2.846658e-006  3.577216e-015  0.000000e+000
    747    249    248  4.000000e-005  4.000000e-005  8.439801e-006  1.060577e-014  0.000000e+000
    748    258    248  4.000000e-005  4.000000e-005  3.847272e-006  4.834624e-015  0.000000e+000
    749    348    248  4.000000e-005  4.000000e-005  7.099770e-006  8.921834e-015  0.000000e+000
    750    250    249  4.000000e-005  4.000000e-005  5.740785e-006  7.214083e-015  0.000000e+000
    751    259    249  4.000000e-005  4.000000e-005  6.282648e-006  7.895008e-015  0.000000e+000
    752    349    249  4.000000e-005  4.000000e-005  2.758677e-006  3.466656e-015  0.000000e+000
    753      0    250  4.000000e-005  4.000000e-005  7.346958e-006  0.000000e+000  0.000000e+000
    754    260    250  4.000000e-005  4.000000e-005  5.750112e-006  7.225804e-015  0.000000e+000
    755    350    250  4.000000e-005  4.000000e-005  2.339339e-006  2.939700e-015  0.000000e+000
    756    252    251  4.000000e-005  4.000000e-005  5.600989e-006  7.038411e-015  0.000000e+000
    757    261    251  4.000000e-005  4.000000e-005  6.081361e-006  7.642064e-015  0.000000e+000
    758    351    251  4.000000e-005  4.000000e-005  9.397330e-006  1.180903e-014  0.000000e+000
    759     -1    251  4.000000e-005  4.000000e-005  2.011144e-006  0.000000e+000  0.000000e+000
    760    253    252  4.000000e-005  4.000000e-005  3.752398e-006  4.715402e-015  0.000000e+000
    761    262    252  4.000000e-005  4.000000e-005  4.506698e-006  5.663283e-015  0.000000e+000
    762    352    252  4.000000e-005  4.000000e-005  5.211540e-006  6.549014e-015  0.000000e+000
    763    254    253  4.000000e-005  4.000000e-005  6.778180e-006  8.517712e-015  0.000000e+000
    764    263    253  4.000000e-005  4.000000e-005  2.378799e-006  2.989287e-015  0.000000e+000
    765    353    253  4.000000e-005  4.000000e-005  8.901673e-006  1.118617e-014  0.000000e+000
    766    255    254  4.000000e-005  4.000000e-005  3.710221e-006  4.662401e-015  0.000000e+000
    767    264    254  4.000000e-005  4.000000e-005  5.647596e-006  7.096978e-015  0.000000e+000
    768    354    254  4.000000e-005  4.000000e-005  6.139158e-006  7.714693e-015  0.000000e+000
    769    256    255  4.000000e-005  4.000000e-005  9.021182e-006  1.133635e-014  0.000000e+000
    770    265    255  4.000000e-005  4.000000e-005  5.395315e-006  6.779952e-015  0.000000e+000
    771    355    255  4.000000e-005  4.000000e-005  7.903542e-006  9.931883e-015  0.000000e+000
    772    257    256  4.000000e-005  4.000000e-005  7.669360e-006  9.637602e-015  0.000000e+000
    773    266    256  4.000000e-005  4.000000e-005  7.038341e-006  8.844640e-015  0.000000e+000
    774    356    256  4.000000e-005  4.000000e-005  5.802178e-006  7.291232e-015  0.000000e+000
    775    258    257  4.000000e-005  4.000000e-005  2.407158e-006  3.024924e-015  0.000000e+000
    776    267    257  4.000000e-005  4.000000e-005  4.552202e-006  5.720465e-015  0.000000e+000
    777    357    257  4.000000e-005  4.000000e-005  9.295658e-006  1.168127e-014  0.000000e+000
    778    259    258  4.000000e-005  4.000000e-005  4.407235e-006  5.538295e-015  0.000000e+000
    779    268    258  4.000000e-005  4.000000e-005  3.532812e-006  4.439463e-015  0.000000e+000
    780    358    258  4.000000e-005  4.000000e-005  7.642420e-006  9.603748e-015  0.000000e+000
    781    260    259  4.000000e-005  4.000000e-005  5.829368e-006  7.325399e-015  0.000000e+000
    782    269    259  4.000000e-005  4.000000e-005  7.002706e-006  8.799860e-015  0.000000e+000
    783    359    259  4.000000e-005  4.000000e-005  4.249420e-006  5.339979e-015  0.000000e+000
    784      0    260  4.000000e-005  4.000000e-005  5.786621e-006  0.000000e+000  0.000000e+000
    785    270    260  4.000000e-005  4.000000e-005  5.867789e-006  7.373681e-015  0.000000e+000
    786    360    260  4.000000e-005  4.000000e-005  9.557225e-006  1.200996e-014  0.000000e+000
    787    262    261  4.000000e-005  4.000000e-005  5.793914e-006  7.280846e-015  0.000000e+000
    788    271    261  4.000000e-005  4.000000e-005  6.544112e-006  8.223574e-015  0.000000e+000
    789    361    261  4.000000e-005  4.000000e-005  6.713530e-006  8.436470e-015  0.000000e+000
    790     -1    261  4.000000e-005  4.000000e-005  2.594134e-006  0.000000e+000  0.000000e+000
    791    263    262  4.000000e-005  4.000000e-005  2.482142e-006  3.119152e-015  0.000000e+000
    792    272    262  4.000000e-005  4.000000e-005  7.083013e-006  8.900776e-015  0.000000e+000
    793    362    262  4.000000e-005  4.000000e-005  4.733234e-006  5.947957e-015  0.000000e+000
    794    264    263  4.000000e-005  4.000000e-005  4.031671e-006  5.066347e-015  0.000000e+000
    795    273    263  4.000000e-005  4.000000e-005  6.881762e-006  8.647878e-015  0.000000e+000
    796    363    263  4.000000e-005  4.000000e-005  4.357127e-006  5.475327e-015  0.000000e+000
    797    265    264  4.000000e-005  4.000000e-005  7.831023e-006  9.840754e-015  0.000000e+000
    798    274    264  4.000000e-005  4.000000e-005  7.731658e-006  9.715888e-015  0.000000e+000
    799    364    264  4.000000e-005  4.000000e-005  8.622019e-006  1.083475e-014  0.000000e+000
    800    266    265  4.000000e-005  4.000000e-005  4.321376e-006  5.430401e-015  0.000000e+000
    801    275    265  4.000000e-005  4.000000e-005  5.575043e-006  7.005806e-015  0.000000e+000
    802    365    265  4.000000e-005  4.000000e-005  4.927068e-006  6.191536e-015  0.000000e+000
    803    267    266  4.000000e-005  4.000000e-005  2.604814e-006  3.273306e-015  0.000000e+000
    804    276    266  4.000000e-005  4.000000e-005  6.150519e-006  7.728970e-015  0.000000e+000
    805    366    266  4.000000e-005  4.000000e-005  4.818375e-006  6.054949e-015  0.000000e+000
    806    268    267  4.000000e-005  4.000000e-005  3.469003e-006  4.359278e-015  0.000000e+000
    807    277    267  4.000000e-005  4.000000e-005  7.964334e-006  1.000828e-014  0.000000e+000
    808    367    267  4.000000e-005  4.000000e-005  6.159007e-006  7.739637e-015  0.000000e+000
    809    269    268  4.000000e-005  4.000000e-005  4.033393e-006  5.068511e-015  0.000000e+000
    810    278    268  4.000000e-005  4.000000e-005  2.458484e-006  3.089422e-015  0.000000e+000
    811    368    268  4.000000e-005  4.000000e-005  4.104297e-006  5.157611e-015  0.000000e+000
    812    270    269  4.000000e-005  4.000000e-005  6.545484e-006  8.225297e-015  0.000000e+000
    813    279    269  4.000000e-005  4.000000e-005  1.560197e-006  1.960601e-015  0.000000e+000
    814    369    269  4.000000e-005  4.000000e-005  3.212382e-006  4.036798e-015  0.000000e+000
    815      0    270  4.000000e-005  4.000000e-005  3.925819e-006  0.000000e+000  0.000000e+000
    816    280    270  4.000000e-005  4.000000e-005  4.401312e-006  5.530852e-015  0.000000e+000
    817    370    270  4.000000e-005  4.000000e-005  2.657401e-006  3.339389e-015  0.000000e+000
    818    272    271  4.000000e-005  4.000000e-005  2.757753e-006  3.465495e-015  0.000000e+000
    819    281    271  4.000000e-005  4.000000e-005  2.815949e-006  3.538626e-015  0.000000e+000
    820    371    271  4.000000e-005  4.000000e-005  4.324258e-006  5.434022e-015  0.000000e+000
    821     -1    271  4.000000e-005  4.000000e-005  3.118649e-006  0.000000e+000  0.000000e+000
    822    273    272  4.000000e-005  4.000000e-005  3.371985e-006  4.237361e-015  0.000000e+000
    823    282    272  4.000000e-005  4.000000e-005  7.877908e-006  9.899672e-015  0.000000e+000
    824    372    272  4.000000e-005  4.000000e-005  3.042242e-006  3.822994e-015  0.000000e+000
    825    274    273  4.000000e-005  4.000000e-005  6.382705e-006  8.020744e-015  0.000000e+000
    826    283    273  4.000000e-005  4.000000e-005  3.168229e-006  3.981314e-015  0.000000e+000
    827    373    273  4.000000e-005  4.000000e-005  4.520060e-006  5.680075e-015  0.000000e+000
    828    275    274  4.000000e-005  4.000000e-005  2.443435e-006  3.070511e-015  0.000000e+000
    829    284    274  4.000000e-005  4.000000e-005  6.703711e-006  8.424132e-015  0.000000e+000
    830    374    274  4.000000e-005  4.000000e-005  2.542925e-006  3.195533e-015  0.000000e+000
    831    276    275  4.000000e-005  4.000000e-005  5.307187e-006  6.669208e-015  0.000000e+000
    832    285    275  4.000000e-005  4.000000e-005  7.198725e-006  9.046185e-015  0.000000e+000
    833    375    275  4.000000e-005  4.000000e-005  3.098285e-006  3.893420e-015  0.000000e+000
    834    277    276  4.000000e-005  4.000000e-005  1.605009e-006  2.016914e-015  0.000000e+000
    835    286    276  4.000000e-005  4.000000e-005  6.232163e-006  7.831567e-015  0.000000e+000
    836    376    276  4.000000e-005  4.000000e-005  4.008234e-006  5.036895e-015  0.000000e+000
    837    278    277  4.000000e-005  4.000000e-005  5.796026e-006  7.283502e-015  0.000000e+000
    838    287    277  4.000000e-005  4.000000e-005  3.454651e-006  4.341243e-015  0.000000e+000
    839    377    277  4.000000e-005  4.000000e-005  2.893470e-006  3.636041e-015  0.000000e+000
    840    279    278  4.000000e-005  4.000000e-005  7.225488e-006  9.079817e-015  0.000000e+000
    841    288    278  4.000000e-005  4.000000e-005  5.146582e-006  6.467386e-015  0.000000e+000
    842    378    278  4.000000e-005  4.000000e-005  5.006649e-006  6.291541e-015  0.000000e+000
    843    280    279  4.000000e-005  4.000000e-005  3.559768e-006  4.473336e-015  0.000000e+000
    844    289    279  4.000000e-005  4.000000e-005  3.228360e-006  4.056877e-015  0.000000e+000
    845    379    279  4.000000e-005  4.000000e-005  4.583000e-006  5.759168e-015  0.000000e+000
    846      0    280  4.000000e-005  4.000000e-005  3.546215e-006  0.000000e+000  0.000000e+000
    847    290    280  4.000000e-005  4.000000e-005  1.652969e-006  2.077182e-015  0.000000e+000
    848    380    280  4.000000e-005  4.000000e-005  2.737103e-006  3.439545e-015  0.000000e+000
    849    282    281  4.000000e-005  4.000000e-005  5.568943e-006  6.998140e-015  0.000000e+000
    850    291    281  4.000000e-005  4.000000e-005  9.285441e-006  1.166843e-014  0.000000e+000
    851    381    281  4.000000e-005  4.000000e-005  2.359332e-006  2.964824e-015  0.000000e+000
    852     -1    281  4.000000e-005  4.000000e-005  4.923976e-006  0.000000e+000  0.000000e+000
    853    283    282  4.000000e-005  4.000000e-005  3.290454e-006  4.134906e-015  0.000000e+000
    854    292    282  4.000000e-005  4.000000e-005  2.001140e-006  2.514707e-015  0.000000e+000
    855    382    282  4.000000e-005  4.000000e-005  5.230585e-006  6.572948e-015  0.000000e+000
    856    284    283  4.000000e-005  4.000000e-005  4.385741e-006  5.511285e-015  0.000000e+000
    857    293    283  4.000000e-005  4.000000e-005  5.077699e-006  6.380824e-015  0.000000e+000
    858    383    283  4.000000e-005  4.000000e-005  8.554500e-006  1.074990e-014  0.000000e+000
    859    285    284  4.000000e-005  4.000000e-005  8.112191e-006  1.019408e-014  0.000000e+000
    860    294    284  4.000000e-005  4.000000e-005  2.727762e-006  3.427806e-015  0.000000e+000
    861    384    284  4.000000e-005  4.000000e-005  8.756593e-006  1.100386e-014  0.000000e+000
    862    286    285  4.000000e-005  4.000000e-005  3.173228e-006  3.987596e-015  0.000000e+000
    863    295    285  4.000000e-005  4.000000e-005  4.511433e-006  5.669235e-015  0.000000e+000
    864    385    285  4.000000e-005  4.000000e-005  5.977866e-006  7.512008e-015  0.000000e+000
    865    287    286  4.000000e-005  4.000000e-005  2.987923e-006  3.754735e-015  0.000000e+000
    866    296    286  4.000000e-005  4.000000e-005  2.842421e-006  3.571892e-015  0.000000e+000
    867    386    286  4.000000e-005  4.000000e-005  8.356604e-006  1.050122e-014  0.000000e+000
    868    288    287  4.000000e-005  4.000000e-005  8.323064e-006  1.045907e-014  0.000000e+000
    869    297    287  4.000000e-005  4.000000e-005  8.995548e-006  1.130414e-014  0.000000e+000
    870    387    287  4.000000e-005  4.000000e-005  5.913964e-006  7.431706e-015  0.000000e+000
    871    289    288  4.000000e-005  4.000000e-005  8.063148e-006  1.013245e-014  0.000000e+000
    872    298    288  4.000000e-005  4.000000e-005  3.909118e-006  4.912342e-015  0.000000e+000
    873    388    288  4.000000e-005  4.000000e-005  4.861767e-006  6.109477e-015  0.000000e+000
    874    290    289  4.000000e-005  4.000000e-005  1.637751e-006  2.058058e-015  0.000000e+000
    875    299    289  4.000000e-005  4.000000e-005  4.685685e-006  5.888205e-015  0.000000e+000
    876    389    289  4.000000e-005  4.000000e-005  7.187251e-006  9.031767e-015  0.000000e+000
    877      0    290  4.000000e-005  4.000000e-005  2.465961e-006  0.000000e+000  0.000000e+000
    878    300    290  4.000000e-005  4.000000e-005  1.501596e-006  1.886961e-015  0.000000e+000
    879    390    290  4.000000e-005  4.000000e-005  8.713216e-006  1.094935e-014  0.000000e+000
    880    292    291  4.000000e-005  4.000000e-005  4.329003e-006  5.439986e-015  0.000000e+000
    881    391    291  4.000000e-005  4.000000e-005  6.150312e-006  7.728710e-015  0.000000e+000
    882     -1    291  4.000000e-005  4.000000e-005  5.400180e-006  0.000000e+000  0.000000e+000
    883    293    292  4.000000e-005  4.000000e-005  4.696376e-006  5.901641e-015  0.000000e+000
    884    392    292  4.000000e-005  4.000000e-005  4.391835e-006  5.518942e-015  0.000000e+000
    885    294    293  4.000000e-005  4.000000e-005  7.571950e-006  9.515193e-015  0.000000e+000
    886    393    293  4.000000e-005  4.000000e-005  8.106153e-006  1.018649e-014  0.000000e+000
    887    295    294  4.000000e-005  4.000000e-005  2.674005e-006  3.360254e-015  0.000000e+000
    888    394    294  4.000000e-005  4.000000e-005  4.373722e-006  5.496181e-015  0.000000e+000
    889    296    295  4.000000e-005  4.000000e-005  4.104297e-006  5.157611e-015  0.000000e+000
    890    395    295  4.000000e-005  4.000000e-005  5.113566e-006  6.425897e-015  0.000000e+000
    891    297    296  4.000000e-005  4.000000e-005  9.626678e-006  1.209724e-014  0.000000e+000
    892    396    296  4.000000e-005  4.000000e-005  6.767927e-006  8.504827e-015  0.000000e+000
    893    298    297  4.000000e-005  4.000000e-005  5.053042e-006  6.349840e-015  0.000000e+000
    894    397    297  4.000000e-005  4.000000e-005  9.408218e-006  1.182272e-014  0.000000e+000
    895    299    298  4.000000e-005  4.000000e-005  4.745474e-006  5.963339e-015  0.000000e+000
    896    398    298  4.000000e-005  4.000000e-005  4.329512e-006  5.440625e-015  0.000000e+000
    897    300    299  4.000000e-005  4.000000e-005  3.540527e-006  4.449158e-015  0.000000e+000
    898    399    299  4.000000e-005  4.000000e-005  8.306268e-006  1.043796e-014  0.000000e+000
    899      0    300  4.000000e-005  4.000000e-005  4.944254e-006  0.000000e+000  0.000000e+000
    900    400    300  4.000000e-005  4.000000e-005  9.543669e-006  1.199293e-014  0.000000e+000
    901    302    301  4.000000e-005  4.000000e-005  7.222942e-006  9.076617e-015  0.000000e+000
    902    311    301  4.000000e-005  4.000000e-005  2.763752e-006  3.473033e-015  0.000000e+000
    903    401    301  4.000000e-005  4.000000e-005  3.492585e-006  4.388911e-015  0.000000e+000
    904     -1    301  4.000000e-005  4.000000e-005  4.691115e-006  0.000000e+000  0.000000e+000
    905    303    302  4.000000e-005  4.000000e-005  2.638476e-006  3.315606e-015  0.000000e+000
    906    312    302  4.000000e-005  4.000000e-005  7.910917e-006  9.941151e-015  0.000000e+000
    907    402    302  4.000000e-005  4.000000e-005  5.539815e-006  6.961537e-015  0.000000e+000
    908    304    303  4.000000e-005  4.000000e-005  2.837730e-006  3.565997e-015  0.000000e+000
    909    313    303  4.000000e-005  4.000000e-005  5.089525e-006  6.395686e-015  0.000000e+000
    910    403    303  4.000000e-005  4.000000e-005  5.428357e-006  6.821474e-015  0.000000e+000
    911    305    304  4.000000e-005  4.000000e-005  1.819847e-006  2.286887e-015  0.000000e+000
    912    314    304  4.000000e-005  4.000000e-005  6.153001e-006  7.732090e-015  0.000000e+000
    913    404    304  4.000000e-005  4.000000e-005  6.658812e-006  8.367710e-015  0.000000e+000
    914    306    305  4.000000e-005  4.000000e-005  6.405975e-006  8.049986e-015  0.000000e+000
    915    315    305  4.000000e-005  4.000000e-005  5.853396e-006  7.355594e-015  0.000000e+000
    916    405    305  4.000000e-005  4.000000e-005  7.994378e-006  1.004603e-014  0.000000e+000
    917    307    306  4.000000e-005  4.000000e-005  8.757142e-006  1.100455e-014  0.000000e+000
    918    316    306  4.000000e-005  4.000000e-005  7.415818e-006  9.318991e-015  0.000000e+000
    919    406    306  4.000000e-005  4.000000e-005  6.047279e-006  7.599235e-015  0.000000e+000
    920    308    307  4.000000e-005  4.000000e-005  8.388850e-006  1.054174e-014  0.000000e+000
    921    317    307  4.000000e-005  4.000000e-005  5.489972e-006  6.898903e-015  0.000000e+000
    922    407    307  4.000000e-005  4.000000e-005  3.891166e-006  4.889784e-015  0.000000e+000
    923    309    308  4.000000e-005  4.000000e-005  5.252326e-006  6.600268e-015  0.000000e+000
    924    318    308  4.000000e-005  4.000000e-005  5.451921e-006  6.851086e-015  0.000000e+000
    925    408    308  4.000000e-005  4.000000e-005  4.161050e-006  5.228929e-015  0.000000e+000
    926    310    309  4.000000e-005  4.000000e-005  7.497098e-006  9.421132e-015  0.000000e+000
    927    319    309  4.000000e-005  4.000000e-005  2.977959e-006  3.742214e-015  0.000000e+000
    928    409    309  4.000000e-005  4.000000e-005  4.497226e-006  5.651381e-015  0.000000e+000
    929      0    310  4.000000e-005  4.000000e-005  4.122267e-006  0.000000e+000  0.000000e+000
    930    320    310  4.000000e-005  4.000000e-005  1.532366e-006  1.925627e-015  0.000000e+000
    931    410    310  4.000000e-005  4.000000e-005  7.017965e-006  8.819034e-015  0.000000e+000
    932    312    311  4.000000e-005  4.000000e-005  7.452763e-006  9.365418e-015  0.000000e+000
    933    321    311  4.000000e-005  4.000000e-005  2.672566e-006  3.358446e-015  0.000000e+000
    934    411    311  4.000000e-005  4.000000e-005  8.833184e-006  1.110011e-014  0.000000e+000
    935     -1    311  4.000000e-005  4.000000e-005  2.624291e-006  0.000000e+000  0.000000e+000
    936    313    312  4.000000e-005  4.000000e-005  5.390272e-006  6.773616e-015  0.000000e+000
    937    322    312  4.000000e-005  4.000000e-005  6.381174e-006  8.018819e-015  0.000000e+000
    938    412    312  4.000000e-005  4.000000e-005  5.597462e-006  7.033978e-015  0.000000e+000
    939    314    313  4.000000e-005  4.000000e-005  6.518611e-006  8.191528e-015  0.000000e+000
    940    323    313  4.000000e-005  4.000000e-005  1.369132e-006  1.720502e-015  0.000000e+000
    941    413    313  4.000000e-005  4.000000e-005  2.867075e-006  3.602873e-015  0.000000e+000
    942    315    314  4.000000e-005  4.000000e-005  5.039694e-006  6.333067e-015  0.000000e+000
    943    324    314  4.000000e-005  4.000000e-005  3.494251e-006  4.391006e-015  0.000000e+000
    944    414    314  4.000000e-005  4.000000e-005  4.115082e-006  5.171164e-015  0.000000e+000
    945    316    315  4.000000e-005  4.000000e-005  2.876343e-006  3.614519e-015  0.000000e+000
    946    325    315  4.000000e-005  4.000000e-005  6.925737e-006  8.703138e-015  0.000000e+000
    947    415    315  4.000000e-005  4.000000e-005  5.768623e-006  7.249065e-015  0.000000e+000
    948    317    316  4.000000e-005  4.000000e-005  2.164413e-006  2.719882e-015  0.000000e+000
    949    326    316  4.000000e-005  4.000000e-005  6.059827e-006  7.615003e-015  0.000000e+000
    950    416    316  4.000000e-005  4.000000e-005  5.582260e-006  7.014875e-015  0.000000e+000
    951    318    317  4.000000e-005  4.000000e-005  5.473379e-006  6.878051e-015  0.000000e+000
    952    327    317  4.000000e-005  4.000000e-005  3.682497e-006  4.627562e-015  0.000000e+000
    953    417    317  4.000000e-005  4.000000e-005  7.349324e-006  9.235433e-015  0.000000e+000
    954    319    318  4.000000e-005  4.000000e-005  3.268697e-006  4.107565e-015  0.000000e+000
    955    328    318  4.000000e-005  4.000000e-005  3.635364e-006  4.568334e-015  0.000000e+000
    956    418    318  4.000000e-005  4.000000e-005  5.884371e-006  7.394519e-015  0.000000e+000
    957    320    319  4.000000e-005  4.000000e-005  5.927151e-006  7.448277e-015  0.000000e+000
    958    329    319  4.000000e-005  4.000000e-005  3.327290e-006  4.181196e-015  0.000000e+000
    959    419    319  4.000000e-005  4.000000e-005  2.846881e-006  3.577496e-015  0.000000e+000
    960      0    320  4.000000e-005  4.000000e-005  4.337307e-006  0.000000e+000  0.000000e+000
    961    330    320  4.000000e-005  4.000000e-005  6.212181e-006  7.806457e-015  0.000000e+000
    962    420    320  4.000000e-005  4.000000e-005  2.548540e-006  3.202590e-015  0.000000e+000
    963    322    321  4.000000e-005  4.000000e-005  4.814451e-006  6.050018e-015  0.000000e+000
    964    331    321  4.000000e-005  4.000000e-005  9.570890e-006  1.202713e-014  0.000000e+000
    965    421    321  4.000000e-005  4.000000e-005  2.532159e-006  3.182005e-015  0.000000e+000
    966     -1    321  4.000000e-005  4.000000e-005  5.654524e-006  0.000000e+000  0.000000e+000
    967    323    322  4.000000e-005  4.000000e-005  6.169382e-006  7.752674e-015  0.000000e+000
    968    332    322  4.000000e-005  4.000000e-005  4.987830e-006  6.267892e-015  0.000000e+000
    969    422    322  4.000000e-005  4.000000e-005  8.418808e-006  1.057939e-014  0.000000e+000
    970    324    323  4.000000e-005  4.000000e-005  3.737122e-006  4.696206e-015  0.000000e+000
    971    333    323  4.000000e-005  4.000000e-005  5.493625e-006  6.903492e-015  0.000000e+000
    972    423    323  4.000000e-005  4.000000e-005  7.462003e-006  9.377029e-015  0.000000e+000
    973    325    324  4.000000e-005  4.000000e-005  5.419314e-006  6.810111e-015  0.000000e+000
    974    334    324  4.000000e-005  4.000000e-005  5.848737e-006  7.349739e-015  0.000000e+000
    975    424    324  4.000000e-005  4.000000e-005  4.557954e-006  5.727694e-015  0.000000e+000
    976    326    325  4.000000e-005  4.000000e-005  8.054880e-006  1.012206e-014  0.000000e+000
    977    335    325  4.000000e-005  4.000000e-005  9.863445e-006  1.239477e-014  0.000000e+000
    978    425    325  4.000000e-005  4.000000e-005  4.696716e-006  5.902067e-015  0.000000e+000
    979    327    326  4.000000e-005  4.000000e-005  8.368809e-006  1.051656e-014  0.000000e+000
    980    336    326  4.000000e-005  4.000000e-005  9.779716e-006  1.228955e-014  0.000000e+000
    981    426    326  4.000000e-005  4.000000e-005  5.398198e-006  6.783575e-015  0.000000e+000
    982    328    327  4.000000e-005  4.000000e-005  3.818470e-006  4.798431e-015  0.000000e+000
    983    337    327  4.000000e-005  4.000000e-005  3.953073e-006  4.967578e-015  0.000000e+000
    984    427    327  4.000000e-005  4.000000e-005  4.679577e-006  5.880530e-015  0.000000e+000
    985    329    328  4.000000e-005  4.000000e-005  4.406558e-006  5.537444e-015  0.000000e+000
    986    338    328  4.000000e-005  4.000000e-005  2.173151e-006  2.730862e-015  0.000000e+000
    987    428    328  4.000000e-005  4.000000e-005  3.082724e-006  3.873866e-015  0.000000e+000
    988    330    329  4.000000e-005  4.000000e-005  8.096125e-006  1.017389e-014  0.000000e+000
    989    339    329  4.000000e-005  4.000000e-005  6.198355e-006  7.789082e-015  0.000000e+000
    990    429    329  4.000000e-005  4.000000e-005  6.138745e-006  7.714174e-015  0.000000e+000
    991      0    330  4.000000e-005  4.000000e-005  4.936861e-006  0.000000e+000  0.000000e+000
    992    340    330  4.000000e-005  4.000000e-005  9.379588e-006  1.178674e-014  0.000000e+000
    993    430    330  4.000000e-005  4.000000e-005  3.943187e-006  4.955154e-015  0.000000e+000
    994    332    331  4.000000e-005  4.000000e-005  4.789900e-006  6.019166e-015  0.000000e+000
    995    341    331  4.000000e-005  4.000000e-005  5.680437e-006  7.138247e-015  0.000000e+000
    996    431    331  4.000000e-005  4.000000e-005  9.095024e-006  1.142914e-014  0.000000e+000
    997     -1    331  4.000000e-005  4.000000e-005  6.909143e-006  0.000000e+000  0.000000e+000
    998    333    332  4.000000e-005  4.000000e-005  4.911789e-006  6.172336e-015  0.000000e+000
    999    342    332  4.000000e-005  4.000000e-005  4.427370e-006  5.563597e-015  0.000000e+000
   1000    432    332  4.000000e-005  4.000000e-005  3.421685e-006  4.299817e-015  0.000000e+000
   1001    334    333  4.000000e-005  4.000000e-005  3.050961e-006  3.833950e-015  0.000000e+000
   1002    343    333  4.000000e-005  4.000000e-005  4.863136e-006  6.111197e-015  0.000000e+000
   1003    433    333  4.000000e-005  4.000000e-005  3.962950e-006  4.979989e-015  0.000000e+000
   1004    335    334  4.000000e-005  4.000000e-005  8.900492e-006  1.118469e-014  0.000000e+000
   1005    344    334  4.000000e-005  4.000000e-005  7.886666e-006  9.910676e-015  0.000000e+000
   1006    434    334  4.000000e-005  4.000000e-005  5.452103e-006  6.851315e-015  0.000000e+000
   1007    336    335  4.000000e-005  4.000000e-005  7.741965e-006  9.728841e-015  0.000000e+000
   1008    345    335  4.000000e-005  4.000000e-005  8.543626e-006  1.073624e-014  0.000000e+000
   1009    435    335  4.000000e-005  4.000000e-005  1.508749e-006  1.895950e-015  0.000000e+000
   1010    337    336  4.000000e-005  4.000000e-005  3.843238e-006  4.829556e-015  0.000000e+000
   1011    346    336  4.000000e-005  4.000000e-005  2.269961e-006  2.852517e-015  0.000000e+000
   1012    436    336  4.000000e-005  4.000000e-005  8.930250e-006  1.122208e-014  0.000000e+000
   1013    338    337  4.000000e-005  4.000000e-005  2.366977e-006  2.974432e-015  0.000000e+000
   1014    347    337  4.000000e-005  4.000000e-005  3.456891e-006  4.344057e-015  0.000000e+000
   1015    437    337  4.000000e-005  4.000000e-005  2.569831e-006  3.229345e-015  0.000000e+000
   1016    339    338  4.000000e-005  4.000000e-005  5.148507e-006  6.469805e-015  0.000000e+000
   1017    348    338  4.000000e-005  4.000000e-005  7.246226e-006  9.105877e-015  0.000000e+000
   1018    438    338  4.000000e-005  4.000000e-005  6.967742e-006  8.755923e-015  0.000000e+000
   1019    340    339  4.000000e-005  4.000000e-005  3.915210e-006  4.919998e-015  0.000000e+000
   1020    349    339  4.000000e-005  4.000000e-005  5.714978e-006  7.181653e-015  0.000000e+000
   1021    439    339  4.000000e-005  4.000000e-005  3.310938e-006  4.160647e-015  0.000000e+000
   1022      0    340  4.000000e-005  4.000000e-005  5.254450e-006  0.000000e+000  0.000000e+000
   1023    350    340  4.000000e-005  4.000000e-005  4.369320e-006  5.490649e-015  0.000000e+000
   1024    440    340  4.000000e-005  4.000000e-005  9.548740e-006  1.199930e-014  0.000000e+000
   1025    342    341  4.000000e-005  4.000000e-005  6.099930e-006  7.665398e-015  0.000000e+000
   1026    351    341  4.000000e-005  4.000000e-005  3.472166e-006  4.363253e-015  0.000000e+000
   1027    441    341  4.000000e-005  4.000000e-005  7.471584e-006  9.389070e-015  0.000000e+000
   1028     -1    341  4.000000e-005  4.000000e-005  7.062600e-006  0.000000e+000  0.000000e+000
   1029    343    342  4.000000e-005  4.000000e-005  4.959739e-006  6.232592e-015  0.000000e+000
