    401  1.824463e-008  1.426653e-003  7.957747e-002  0.000000e+000
    402  1.247303e-008  1.256794e-003  7.957747e-002  0.000000e+000
    403  1.110977e-008  1.209228e-003  7.957747e-002  0.000000e+000
    404  1.671876e-008  1.385718e-003  7.957747e-002  0.000000e+000
    405  1.322565e-008  1.281580e-003  7.957747e-002  0.000000e+000
    406  6.875487e-009  1.030484e-003  7.957747e-002  0.000000e+000
    407  3.114857e-009  7.914426e-004  7.957747e-002  0.000000e+000
    408  5.164184e-009  9.367146e-004  7.957747e-002  0.000000e+000
    409  1.317689e-008  1.280003e-003  7.957747e-002  0.000000e+000
    410  9.739571e-009  1.157320e-003  7.957747e-002  0.000000e+000
    411  3.929169e-009  8.551460e-004  7.957747e-002  0.000000e+000
    412  1.875031e-008  1.439714e-003  7.957747e-002  0.000000e+000
    413  8.082261e-009  1.087554e-003  7.957747e-002  0.000000e+000
    414  4.251009e-009  8.778845e-004  7.957747e-002  0.000000e+000
    415  5.565375e-009  9.603691e-004  7.957747e-002  0.000000e+000
    416  1.458011e-008  1.323916e-003  7.957747e-002  0.000000e+000
    417  1.282190e-008  1.268404e-003  7.957747e-002  0.000000e+000
    418  9.801463e-009  1.159766e-003  7.957747e-002  0.000000e+000
    419  7.561359e-009  1.063669e-003  7.957747e-002  0.000000e+000
    420  9.528563e-009  1.148901e-003  7.957747e-002  0.000000e+000
    421  1.359693e-008  1.293462e-003  7.957747e-002  0.000000e+000
    422  1.044106e-008  1.184463e-003  7.957747e-002  0.000000e+000
    423  1.240482e-008  1.254499e-003  7.957747e-002  0.000000e+000
    424  9.947816e-009  1.165510e-003  7.957747e-002  0.000000e+000
    425  2.860570e-008  1.657388e-003  7.957747e-002  0.000000e+000
    426  7.590467e-009  1.065033e-003  7.957747e-002  0.000000e+000
    427  3.811047e-009  8.464893e-004  7.957747e-002  0.000000e+000
    428  1.431055e-008  1.315706e-003  7.957747e-002  0.000000e+000
    429  1.671793e-008  1.385695e-003  7.957747e-002  0.000000e+000
    430  1.040448e-008  1.183078e-003  7.957747e-002  0.000000e+000
    431  1.087536e-008  1.200663e-003  7.957747e-002  0.000000e+000
    432  1.335258e-008  1.285667e-003  7.957747e-002  0.000000e+000
    433  1.466959e-008  1.326619e-003  7.957747e-002  0.000000e+000
    434  2.856134e-008  1.656531e-003  7.957747e-002  0.000000e+000
    435  7.137424e-009  1.043407e-003  7.957747e-002  0.000000e+000
    436  1.450124e-008  1.321524e-003  7.957747e-002  0.000000e+000
    437  8.984040e-009  1.126585e-003  7.957747e-002  0.000000e+000
    438  1.925663e-009  6.742177e-004  7.957747e-002  0.000000e+000
    439  8.373760e-009  1.100475e-003  7.957747e-002  0.000000e+000
    440  3.817524e-009  8.469686e-004  7.957747e-002  0.000000e+000
    441  2.692094e-009  7.538821e-004  7.957747e-002  0.000000e+000
    442  1.466826e-008  1.326578e-003  7.957747e-002  0.000000e+000
    443  6.441652e-009  1.008337e-003  7.957747e-002  0.000000e+000
    444  4.482436e-009  8.935347e-004  7.957747e-002  0.000000e+000
    445  2.902650e-008  1.665476e-003  7.957747e-002  0.000000e+000
    446  1.379463e-008  1.299701e-003  7.957747e-002  0.000000e+000
    447  1.572915e-008  1.357819e-003  7.957747e-002  0.000000e+000
    448  7.588619e-009  1.064946e-003  7.957747e-002  0.000000e+000
    449  1.973033e-008  1.464372e-003  7.957747e-002  0.000000e+000
    450  6.920568e-009  1.032731e-003  7.957747e-002  0.000000e+000
    451  2.649583e-008  1.615595e-003  7.957747e-002  0.000000e+000
    452  2.240352e-008  1.527726e-003  7.957747e-002  0.000000e+000
    453  3.089769e-008  1.700521e-003  7.957747e-002  0.000000e+000
    454  2.863049e-008  1.657867e-003  7.957747e-002  0.000000e+000
    455  1.927814e-008  1.453099e-003  7.957747e-002  0.000000e+000
    456  1.608136e-008  1.367879e-003  7.957747e-002  0.000000e+000
    457  5.264602e-009  9.427471e-004  7.957747e-002  0.000000e+000
    458  1.478478e-008  1.330082e-003  7.957747e-002  0.000000e+000
    459  1.617867e-008  1.370632e-003  7.957747e-002  0.000000e+000
    460  6.649753e-009  1.019081e-003  7.957747e-002  0.000000e+000
    461  1.399787e-008  1.306053e-003  7.957747e-002  0.000000e+000
    462  7.444226e-009  1.058148e-003  7.957747e-002  0.000000e+000
    463  2.313124e-008  1.544091e-003  7.957747e-002  0.000000e+000
    464  2.726077e-008  1.630996e-003  7.957747e-002  0.000000e+000
    465  1.344174e-008  1.288522e-003  7.957747e-002  0.000000e+000
    466  1.853652e-008  1.434221e-003  7.957747e-002  0.000000e+000
    467  1.463702e-008  1.325636e-003  7.957747e-002  0.000000e+000
    468  9.945929e-009  1.165436e-003  7.957747e-002  0.000000e+000
    469  1.541594e-008  1.348746e-003  7.957747e-002  0.000000e+000
    470  1.262161e-008  1.261764e-003  7.957747e-002  0.000000e+000
    471  9.330393e-009  1.140880e-003  7.957747e-002  0.000000e+000
    472  8.665238e-009  1.113098e-003  7.957747e-002  0.000000e+000
    473  9.048430e-009  1.129270e-003  7.957747e-002  0.000000e+000
    474  7.651387e-009  1.067874e-003  7.957747e-002  0.000000e+000
    475  5.042867e-009  9.293213e-004  7.957747e-002  0.000000e+000
    476  1.988248e-008  1.468127e-003  7.957747e-002  0.000000e+000
    477  9.204202e-009  1.135713e-003  7.957747e-002  0.000000e+000
    478  6.554088e-009  1.014170e-003  7.957747e-002  0.000000e+000
    479  6.201789e-009  9.956630e-004  7.957747e-002  0.000000e+000
    480  2.202754e-008  1.519132e-003  7.957747e-002  0.000000e+000
    481  4.781218e-009  9.129624e-004  7.957747e-002  0.000000e+000
    482  1.438536e-008  1.317995e-003  7.957747e-002  0.000000e+000
    483  5.570726e-009  9.606768e-004  7.957747e-002  0.000000e+000
    484  2.068299e-008  1.487571e-003  7.957747e-002  0.000000e+000
    485  1.167613e-008  1.229437e-003  7.957747e-002  0.000000e+000
    486  1.143211e-008  1.220812e-003  7.957747e-002  0.000000e+000
    487  1.338557e-008  1.286725e-003  7.957747e-002  0.000000e+000
    488  5.713276e-009  9.688022e-004  7.957747e-002  0.000000e+000
    489  9.205587e-009  1.135770e-003  7.957747e-002  0.000000e+000
    490  1.617554e-008  1.370544e-003  7.957747e-002  0.000000e+000
    491  1.341214e-008  1.287576e-003  7.957747e-002  0.000000e+000
    492  2.718665e-008  1.629516e-003  7.957747e-002  0.000000e+000
    493  1.146164e-008  1.221863e-003  7.957747e-002  0.000000e+000
    494  4.229973e-009  8.764341e-004  7.957747e-002  0.000000e+000
    495  1.151218e-008  1.223656e-003  7.957747e-002  0.000000e+000
    496  9.631561e-009  1.153026e-003  7.957747e-002  0.000000e+000
    497  2.056788e-008  1.484807e-003  7.957747e-002  0.000000e+000
    498  5.607010e-009  9.627580e-004  7.957747e-002  0.000000e+000
    499  1.122489e-008  1.213391e-003  7.957747e-002  0.000000e+000
    500  1.668550e-008  1.384798e-003  7.957747e-002  0.000000e+000
    501  5.542859e-009  9.590723e-004  7.957747e-002  0.000000e+000
    502  9.041988e-009  1.129002e-003  7.957747e-002  0.000000e+000
    503  1.442947e-008  1.319340e-003  7.957747e-002  0.000000e+000
    504  8.953707e-009  1.125316e-003  7.957747e-002  0.000000e+000
    505  6.746737e-009  1.024011e-003  7.957747e-002  0.000000e+000
    506  6.259980e-009  9.987674e-004  7.957747e-002  0.000000e+000
    507  1.117024e-008  1.211418e-003  7.957747e-002  0.000000e+000
    508  2.086286e-008  1.491871e-003  7.957747e-002  0.000000e+000
    509  4.920579e-009  9.217478e-004  7.957747e-002  0.000000e+000
    510  1.175176e-008  1.232086e-003  7.957747e-002  0.000000e+000
    511  1.827888e-008  1.427545e-003  7.957747e-002  0.000000e+000
    512  8.364155e-009  1.100054e-003  7.957747e-002  0.000000e+000
    513  2.530626e-008  1.591046e-003  7.957747e-002  0.000000e+000
    514  1.170510e-008  1.230453e-003  7.957747e-002  0.000000e+000
    515  7.037290e-009  1.038505e-003  7.957747e-002  0.000000e+000
    516  1.440740e-008  1.318667e-003  7.957747e-002  0.000000e+000
    517  1.892951e-008  1.444286e-003  7.957747e-002  0.000000e+000
    518  2.519942e-008  1.588804e-003  7.957747e-002  0.000000e+000
    519  2.083565e-008  1.491222e-003  7.957747e-002  0.000000e+000
    520  9.235139e-009  1.136984e-003  7.957747e-002  0.000000e+000
    521  7.135079e-009  1.043293e-003  7.957747e-002  0.000000e+000
    522  1.492591e-008  1.334300e-003  7.957747e-002  0.000000e+000
    523  1.408177e-008  1.308657e-003  7.957747e-002  0.000000e+000
    524  1.730177e-008  1.401641e-003  7.957747e-002  0.000000e+000
    525  1.447704e-008  1.320789e-003  7.957747e-002  0.000000e+000
    526  1.453731e-008  1.322619e-003  7.957747e-002  0.000000e+000
    527  1.382896e-008  1.300778e-003  7.957747e-002  0.000000e+000
    528  1.043480e-008  1.184227e-003  7.957747e-002  0.000000e+000
    529  1.182622e-008  1.234683e-003  7.957747e-002  0.000000e+000
    530  9.863487e-009  1.162207e-003  7.957747e-002  0.000000e+000
    531  2.385572e-008  1.560046e-003  7.957747e-002  0.000000e+000
    532  1.524270e-008  1.343674e-003  7.957747e-002  0.000000e+000
    533  9.557427e-009  1.150060e-003  7.957747e-002  0.000000e+000
    534  1.621082e-008  1.371540e-003  7.957747e-002  0.000000e+000
    535  1.607594e-008  1.367725e-003  7.957747e-002  0.000000e+000
    536  6.924359e-009  1.032920e-003  7.957747e-002  0.000000e+000
    537  2.871055e-008  1.659411e-003  7.957747e-002  0.000000e+000
    538  2.187621e-008  1.515645e-003  7.957747e-002  0.000000e+000
    539  1.357172e-008  1.292662e-003  7.957747e-002  0.000000e+000
    540  4.162474e-009  8.717472e-004  7.957747e-002  0.000000e+000
    541  6.168829e-009  9.938960e-004  7.957747e-002  0.000000e+000
    542  9.884663e-009  1.163038e-003  7.957747e-002  0.000000e+000
    543  5.155644e-009  9.361979e-004  7.957747e-002  0.000000e+000
    544  2.121748e-008  1.500276e-003  7.957747e-002  0.000000e+000
    545  2.474802e-008  1.579260e-003  7.957747e-002  0.000000e+000
    546  2.938247e-009  7.761926e-004  7.957747e-002  0.000000e+000
    547  7.967692e-009  1.082391e-003  7.957747e-002  0.000000e+000
    548  2.064534e-008  1.486668e-003  7.957747e-002  0.000000e+000
    549  2.092048e-008  1.493243e-003  7.957747e-002  0.000000e+000
    550  6.549239e-009  1.013920e-003  7.957747e-002  0.000000e+000
    551  1.587928e-008  1.362125e-003  7.957747e-002  0.000000e+000
    552  2.133626e-008  1.503071e-003  7.957747e-002  0.000000e+000
    553  3.748679e-009  8.418463e-004  7.957747e-002  0.000000e+000
    554  7.509091e-009  1.061213e-003  7.957747e-002  0.000000e+000
    555  9.998824e-009  1.167499e-003  7.957747e-002  0.000000e+000
    556  1.454849e-008  1.322958e-003  7.957747e-002  0.000000e+000
    557  1.769061e-008  1.412064e-003  7.957747e-002  0.000000e+000
    558  1.873316e-008  1.439275e-003  7.957747e-002  0.000000e+000
    559  1.765134e-008  1.411018e-003  7.957747e-002  0.000000e+000
    560  9.697913e-009  1.155667e-003  7.957747e-002  0.000000e+000
    561  1.152240e-008  1.224018e-003  7.957747e-002  0.000000e+000
    562  1.336200e-008  1.285969e-003  7.957747e-002  0.000000e+000
    563  1.915597e-008  1.450022e-003  7.957747e-002  0.000000e+000
    564  1.049026e-008  1.186321e-003  7.957747e-002  0.000000e+000
    565  1.334553e-008  1.285440e-003  7.957747e-002  0.000000e+000
    566  5.243865e-009  9.415077e-004  7.957747e-002  0.000000e+000
    567  7.121940e-009  1.042652e-003  7.957747e-002  0.000000e+000
    568  1.651541e-008  1.380076e-003  7.957747e-002  0.000000e+000
    569  2.475061e-008  1.579315e-003  7.957747e-002  0.000000e+000
    570  9.856432e-009  1.161930e-003  7.957747e-002  0.000000e+000
    571  9.393863e-009  1.143461e-003  7.957747e-002  0.000000e+000
    572  1.189791e-008  1.237172e-003  7.957747e-002  0.000000e+000
    573  2.266403e-008  1.533625e-003  7.957747e-002  0.000000e+000
    574  1.271438e-008  1.264848e-003  7.957747e-002  0.000000e+000
    575  1.285231e-008  1.269406e-003  7.957747e-002  0.000000e+000
    576  1.705620e-008  1.394978e-003  7.957747e-002  0.000000e+000
    577  1.003715e-008  1.168988e-003  7.957747e-002  0.000000e+000
    578  1.981653e-008  1.466502e-003  7.957747e-002  0.000000e+000
    579  2.622921e-008  1.610158e-003  7.957747e-002  0.000000e+000
    580  8.590158e-009  1.109874e-003  7.957747e-002  0.000000e+000
    581  2.687334e-008  1.623232e-003  7.957747e-002  0.000000e+000
    582  4.697836e-009  9.076241e-004  7.957747e-002  0.000000e+000
    583  9.030486e-009  1.128523e-003  7.957747e-002  0.000000e+000
    584  2.175428e-008  1.512823e-003  7.957747e-002  0.000000e+000
    585  3.398697e-008  1.755406e-003  7.957747e-002  0.000000e+000
    586  1.352683e-008  1.291235e-003  7.957747e-002  0.000000e+000
    587  4.673459e-009  9.060514e-004  7.957747e-002  0.000000e+000
    588  2.093061e-008  1.493484e-003  7.957747e-002  0.000000e+000
    589  2.173634e-008  1.512408e-003  7.957747e-002  0.000000e+000
    590  7.509091e-009  1.061213e-003  7.957747e-002  0.000000e+000
    591  1.248781e-008  1.257290e-003  7.957747e-002  0.000000e+000
    592  7.378766e-009  1.055038e-003  7.957747e-002  0.000000e+000
    593  1.293434e-008  1.272101e-003  7.957747e-002  0.000000e+000
    594  6.526429e-009  1.012741e-003  7.957747e-002  0.000000e+000
    595  1.422417e-008  1.313053e-003  7.957747e-002  0.000000e+000
    596  1.006604e-008  1.170109e-003  7.957747e-002  0.000000e+000
    597  7.876837e-009  1.078261e-003  7.957747e-002  0.000000e+000
    598  1.783436e-008  1.415878e-003  7.957747e-002  0.000000e+000
    599  2.023468e-008  1.476745e-003  7.957747e-002  0.000000e+000
    600  1.165135e-008  1.228567e-003  7.957747e-002  0.000000e+000
    601  6.817429e-009  1.027575e-003  7.957747e-002  0.000000e+000
    602  5.385425e-009  9.499047e-004  7.957747e-002  0.000000e+000
    603  6.884512e-009  1.030935e-003  7.957747e-002  0.000000e+000
    604  1.423820e-008  1.313485e-003  7.957747e-002  0.000000e+000
    605  3.026210e-009  7.838622e-004  7.957747e-002  0.000000e+000
    606  1.618572e-008  1.370831e-003  7.957747e-002  0.000000e+000
    607  2.107404e-008  1.496888e-003  7.957747e-002  0.000000e+000
    608  1.849488e-008  1.433147e-003  7.957747e-002  0.000000e+000
    609  1.253665e-008  1.258927e-003  7.957747e-002  0.000000e+000
    610  6.805032e-009  1.026952e-003  7.957747e-002  0.000000e+000
    611  1.114722e-008  1.210586e-003  7.957747e-002  0.000000e+000
    612  3.805366e-009  8.460685e-004  7.957747e-002  0.000000e+000
    613  1.571948e-008  1.357540e-003  7.957747e-002  0.000000e+000
    614  1.060549e-008  1.190649e-003  7.957747e-002  0.000000e+000
    615  3.341886e-009  8.102218e-004  7.957747e-002  0.000000e+000
    616  8.200374e-009  1.092827e-003  7.957747e-002  0.000000e+000
    617  5.390365e-009  9.501951e-004  7.957747e-002  0.000000e+000
    618  1.076001e-008  1.196403e-003  7.957747e-002  0.000000e+000
    619  9.925177e-009  1.164625e-003  7.957747e-002  0.000000e+000
    620  2.071101e-008  1.488243e-003  7.957747e-002  0.000000e+000
    621  8.658827e-009  1.112824e-003  7.957747e-002  0.000000e+000
    622  1.375554e-008  1.298472e-003  7.957747e-002  0.000000e+000
    623  1.376042e-008  1.298626e-003  7.957747e-002  0.000000e+000
    624  1.504694e-008  1.337897e-003  7.957747e-002  0.000000e+000
    625  9.511349e-009  1.148208e-003  7.957747e-002  0.000000e+000
    626  3.521171e-009  8.244591e-004  7.957747e-002  0.000000e+000
    627  1.005088e-008  1.169521e-003  7.957747e-002  0.000000e+000
    628  7.747670e-009  1.072335e-003  7.957747e-002  0.000000e+000
    629  6.563780e-009  1.014670e-003  7.957747e-002  0.000000e+000
    630  5.281365e-009  9.437467e-004  7.957747e-002  0.000000e+000
    631  1.110378e-008  1.209011e-003  7.957747e-002  0.000000e+000
    632  1.700174e-008  1.393492e-003  7.957747e-002  0.000000e+000
    633  1.560714e-008  1.354299e-003  7.957747e-002  0.000000e+000
    634  2.424768e-008  1.568544e-003  7.957747e-002  0.000000e+000
    635  6.481184e-009  1.010396e-003  7.957747e-002  0.000000e+000
    636  2.314680e-009  7.168644e-004  7.957747e-002  0.000000e+000
    637  1.152599e-008  1.224145e-003  7.957747e-002  0.000000e+000
    638  1.256803e-008  1.259977e-003  7.957747e-002  0.000000e+000
    639  1.581667e-008  1.360333e-003  7.957747e-002  0.000000e+000
    640  1.305586e-008  1.276072e-003  7.957747e-002  0.000000e+000
    641  1.024969e-008  1.177182e-003  7.957747e-002  0.000000e+000
    642  1.531645e-008  1.345838e-003  7.957747e-002  0.000000e+000
    643  1.525047e-008  1.343903e-003  7.957747e-002  0.000000e+000
    644  8.170168e-009  1.091483e-003  7.957747e-002  0.000000e+000
    645  5.822836e-009  9.749558e-004  7.957747e-002  0.000000e+000
    646  4.888951e-009  9.197687e-004  7.957747e-002  0.000000e+000
    647  5.643122e-009  9.648205e-004  7.957747e-002  0.000000e+000
    648  1.549398e-008  1.351018e-003  7.957747e-002  0.000000e+000
    649  7.989700e-009  1.083387e-003  7.957747e-002  0.000000e+000
    650  2.241612e-008  1.528012e-003  7.957747e-002  0.000000e+000
    651  1.658566e-008  1.382031e-003  7.957747e-002  0.000000e+000
    652  8.873348e-009  1.121939e-003  7.957747e-002  0.000000e+000
    653  1.733041e-008  1.402414e-003  7.957747e-002  0.000000e+000
    654  1.374822e-008  1.298242e-003  7.957747e-002  0.000000e+000
    655  1.692540e-008  1.391403e-003  7.957747e-002  0.000000e+000
    656  6.433340e-009  1.007903e-003  7.957747e-002  0.000000e+000
    657  8.982201e-009  1.126508e-003  7.957747e-002  0.000000e+000
    658  1.182413e-008  1.234610e-003  7.957747e-002  0.000000e+000
    659  1.655373e-008  1.381143e-003  7.957747e-002  0.000000e+000
    660  1.964151e-008  1.462172e-003  7.957747e-002  0.000000e+000
    661  1.158032e-008  1.226065e-003  7.957747e-002  0.000000e+000
    662  8.695923e-009  1.114411e-003  7.957747e-002  0.000000e+000
    663  2.229794e-009  7.079919e-004  7.957747e-002  0.000000e+000
    664  1.134334e-008  1.217644e-003  7.957747e-002  0.000000e+000
    665  7.851578e-009  1.077107e-003  7.957747e-002  0.000000e+000
    666  7.075423e-009  1.040377e-003  7.957747e-002  0.000000e+000
    667  2.556995e-008  1.596553e-003  7.957747e-002  0.000000e+000
    668  9.389690e-009  1.143292e-003  7.957747e-002  0.000000e+000
    669  1.652029e-008  1.380212e-003  7.957747e-002  0.000000e+000
    670  1.541522e-008  1.348725e-003  7.957747e-002  0.000000e+000
    671  2.408937e-008  1.565123e-003  7.957747e-002  0.000000e+000
    672  9.679208e-009  1.154924e-003  7.957747e-002  0.000000e+000
    673  2.122503e-008  1.500454e-003  7.957747e-002  0.000000e+000
    674  1.078939e-008  1.197491e-003  7.957747e-002  0.000000e+000
    675  3.340881e-009  8.101406e-004  7.957747e-002  0.000000e+000
    676  1.214609e-008  1.245715e-003  7.957747e-002  0.000000e+000
    677  1.235646e-008  1.252866e-003  7.957747e-002  0.000000e+000
    678  1.668467e-008  1.384775e-003  7.957747e-002  0.000000e+000
    679  5.683286e-009  9.671041e-004  7.957747e-002  0.000000e+000
    680  1.120582e-008  1.212703e-003  7.957747e-002  0.000000e+000
    681  6.770175e-009  1.025195e-003  7.957747e-002  0.000000e+000
    682  1.233750e-008  1.252225e-003  7.957747e-002  0.000000e+000
    683  4.379351e-009  8.866318e-004  7.957747e-002  0.000000e+000
    684  6.410332e-009  1.006700e-003  7.957747e-002  0.000000e+000
    685  8.321615e-009  1.098186e-003  7.957747e-002  0.000000e+000
    686  2.076315e-008  1.489491e-003  7.957747e-002  0.000000e+000
    687  1.919002e-008  1.450881e-003  7.957747e-002  0.000000e+000
    688  1.975608e-008  1.465009e-003  7.957747e-002  0.000000e+000
    689  1.748427e-008  1.406552e-003  7.957747e-002  0.000000e+000
    690  1.153469e-008  1.224453e-003  7.957747e-002  0.000000e+000
    691  2.126596e-008  1.501418e-003  7.957747e-002  0.000000e+000
    692  7.591853e-009  1.065097e-003  7.957747e-002  0.000000e+000
    693  1.639261e-008  1.376647e-003  7.957747e-002  0.000000e+000
    694  1.502206e-008  1.337159e-003  7.957747e-002  0.000000e+000
    695  1.042517e-008  1.183862e-003  7.957747e-002  0.000000e+000
    696  9.852670e-009  1.161782e-003  7.957747e-002  0.000000e+000
    697  1.152906e-008  1.224253e-003  7.957747e-002  0.000000e+000
    698  1.826678e-008  1.427230e-003  7.957747e-002  0.000000e+000
    699  1.658402e-008  1.381985e-003  7.957747e-002  0.000000e+000
    700  1.714426e-008  1.397375e-003  7.957747e-002  0.000000e+000
    701  1.074484e-008  1.195841e-003  7.957747e-002  0.000000e+000
    702  1.699399e-008  1.393280e-003  7.957747e-002  0.000000e+000
    703  1.007363e-008  1.170403e-003  7.957747e-002  0.000000e+000
    704  7.062249e-009  1.039731e-003  7.957747e-002  0.000000e+000
    705  1.429258e-008  1.315155e-003  7.957747e-002  0.000000e+000
    706  4.233488e-009  8.766768e-004  7.957747e-002  0.000000e+000
    707  1.109481e-008  1.208685e-003  7.957747e-002  0.000000e+000
    708  1.123193e-008  1.213644e-003  7.957747e-002  0.000000e+000
    709  1.387510e-008  1.302223e-003  7.957747e-002  0.000000e+000
    710  6.489466e-009  1.010826e-003  7.957747e-002  0.000000e+000
    711  1.307250e-008  1.276614e-003  7.957747e-002  0.000000e+000
    712  1.505109e-008  1.338020e-003  7.957747e-002  0.000000e+000
    713  1.038574e-008  1.182367e-003  7.957747e-002  0.000000e+000
    714  1.099986e-008  1.205228e-003  7.957747e-002  0.000000e+000
    715  2.132398e-008  1.502782e-003  7.957747e-002  0.000000e+000
    716  1.157519e-008  1.225884e-003  7.957747e-002  0.000000e+000
    717  7.908512e-009  1.079705e-003  7.957747e-002  0.000000e+000
    718  2.686232e-008  1.623010e-003  7.957747e-002  0.000000e+000
    719  1.802753e-008  1.420972e-003  7.957747e-002  0.000000e+000
    720  1.273056e-008  1.265385e-003  7.957747e-002  0.000000e+000
    721  1.952037e-008  1.459159e-003  7.957747e-002  0.000000e+000
    722  8.166964e-009  1.091340e-003  7.957747e-002  0.000000e+000
    723  1.374579e-008  1.298165e-003  7.957747e-002  0.000000e+000
    724  1.734657e-008  1.402850e-003  7.957747e-002  0.000000e+000
    725  1.618885e-008  1.370920e-003  7.957747e-002  0.000000e+000
    726  1.001585e-008  1.168161e-003  7.957747e-002  0.000000e+000
    727  2.220502e-008  1.523201e-003  7.957747e-002  0.000000e+000
    728  2.267526e-008  1.533878e-003  7.957747e-002  0.000000e+000
    729  2.258960e-008  1.531944e-003  7.957747e-002  0.000000e+000
    730  2.632960e-009  7.483214e-004  7.957747e-002  0.000000e+000
    731  1.037085e-008  1.181802e-003  7.957747e-002  0.000000e+000
    732  1.038622e-008  1.182386e-003  7.957747e-002  0.000000e+000
    733  1.503795e-008  1.337631e-003  7.957747e-002  0.000000e+000
    734  8.783446e-009  1.118137e-003  7.957747e-002  0.000000e+000
    735  6.613107e-009  1.017205e-003  7.957747e-002  0.000000e+000
    736  1.799825e-008  1.420202e-003  7.957747e-002  0.000000e+000
    737  8.502301e-009  1.106077e-003  7.957747e-002  0.000000e+000
    738  1.202648e-008  1.241613e-003  7.957747e-002  0.000000e+000
    739  1.481041e-008  1.330850e-003  7.957747e-002  0.000000e+000
    740  3.789065e-009  8.448587e-004  7.957747e-002  0.000000e+000
    741  9.803810e-009  1.159859e-003  7.957747e-002  0.000000e+000
    742  4.319531e-009  8.825762e-004  7.957747e-002  0.000000e+000
    743  6.326266e-009  1.002280e-003  7.957747e-002  0.000000e+000
    744  5.098962e-009  9.327544e-004  7.957747e-002  0.000000e+000
    745  9.748004e-009  1.157654e-003  7.957747e-002  0.000000e+000
    746  6.883087e-009  1.030863e-003  7.957747e-002  0.000000e+000
    747  9.076048e-009  1.130418e-003  7.957747e-002  0.000000e+000
    748  1.479085e-008  1.330264e-003  7.957747e-002  0.000000e+000
    749  1.020436e-008  1.175444e-003  7.957747e-002  0.000000e+000
    750  1.063221e-008  1.191648e-003  7.957747e-002  0.000000e+000
    751  1.571056e-008  1.357284e-003  7.957747e-002  0.000000e+000
    752  2.494281e-008  1.583392e-003  7.957747e-002  0.000000e+000
    753  1.166012e-008  1.228875e-003  7.957747e-002  0.000000e+000
    754  1.427143e-008  1.314506e-003  7.957747e-002  0.000000e+000
    755  9.756438e-009  1.157987e-003  7.957747e-002  0.000000e+000
    756  2.575024e-008  1.600297e-003  7.957747e-002  0.000000e+000
    757  1.472367e-008  1.328247e-003  7.957747e-002  0.000000e+000
    758  1.480839e-008  1.330789e-003  7.957747e-002  0.000000e+000
    759  1.304726e-008  1.275792e-003  7.957747e-002  0.000000e+000
    760  6.133260e-009  9.919821e-004  7.957747e-002  0.000000e+000
    761  1.794389e-008  1.418771e-003  7.957747e-002  0.000000e+000
    762  1.292129e-008  1.271673e-003  7.957747e-002  0.000000e+000
    763  1.027884e-008  1.178297e-003  7.957747e-002  0.000000e+000
    764  1.839381e-008  1.430531e-003  7.957747e-002  0.000000e+000
    765  1.944816e-008  1.457358e-003  7.957747e-002  0.000000e+000
    766  2.566845e-008  1.598600e-003  7.957747e-002  0.000000e+000
    767  9.043829e-009  1.129079e-003  7.957747e-002  0.000000e+000
    768  1.293320e-008  1.272063e-003  7.957747e-002  0.000000e+000
    769  7.817577e-009  1.075550e-003  7.957747e-002  0.000000e+000
    770  9.980393e-009  1.166781e-003  7.957747e-002  0.000000e+000
    771  1.892182e-008  1.444090e-003  7.957747e-002  0.000000e+000
    772  8.689968e-009  1.114156e-003  7.957747e-002  0.000000e+000
    773  6.899702e-009  1.031692e-003  7.957747e-002  0.000000e+000
    774  4.388105e-009  8.872222e-004  7.957747e-002  0.000000e+000
    775  1.343463e-008  1.288295e-003  7.957747e-002  0.000000e+000
    776  7.053304e-009  1.039292e-003  7.957747e-002  0.000000e+000
    777  8.660659e-009  1.112902e-003  7.957747e-002  0.000000e+000
    778  1.663255e-008  1.383332e-003  7.957747e-002  0.000000e+000
    779  6.672372e-009  1.020235e-003  7.957747e-002  0.000000e+000
    780  7.441443e-009  1.058016e-003  7.957747e-002  0.000000e+000
    781  1.888458e-008  1.443142e-003  7.957747e-002  0.000000e+000
    782  2.131785e-008  1.502638e-003  7.957747e-002  0.000000e+000
    783  1.608213e-008  1.367901e-003  7.957747e-002  0.000000e+000
    784  7.565518e-009  1.063864e-003  7.957747e-002  0.000000e+000
    785  1.375737e-008  1.298530e-003  7.957747e-002  0.000000e+000
    786  1.965483e-008  1.462502e-003  7.957747e-002  0.000000e+000
    787  6.611658e-009  1.017131e-003  7.957747e-002  0.000000e+000
    788  1.141839e-008  1.220323e-003  7.957747e-002  0.000000e+000
    789  4.959691e-009  9.241836e-004  7.957747e-002  0.000000e+000
    790  1.397606e-008  1.305374e-003  7.957747e-002  0.000000e+000
    791  1.825972e-008  1.427046e-003  7.957747e-002  0.000000e+000
    792  2.817226e-009  7.653862e-004  7.957747e-002  0.000000e+000
    793  9.056714e-009  1.129615e-003  7.957747e-002  0.000000e+000
    794  1.751447e-008  1.407362e-003  7.957747e-002  0.000000e+000
    795  1.684298e-008  1.389141e-003  7.957747e-002  0.000000e+000
    796  1.264931e-008  1.262687e-003  7.957747e-002  0.000000e+000
    797  1.440545e-008  1.318608e-003  7.957747e-002  0.000000e+000
    798  5.744203e-009  9.705471e-004  7.957747e-002  0.000000e+000
    799  4.943134e-009  9.231541e-004  7.957747e-002  0.000000e+000
    800  1.624230e-008  1.372427e-003  7.957747e-002  0.000000e+000
