    401  1.708190e-012  5.473551e-005  4.800000e-002  0.000000e+000
    402  1.071532e-012  5.545514e-005  7.957747e-002  0.000000e+000
    403  1.434472e-012  5.164018e-005  4.800000e-002  0.000000e+000
    404  1.297076e-012  5.452869e-005  6.250000e-002  0.000000e+000
    405  1.105244e-012  5.169590e-005  6.250000e-002  0.000000e+000
    406  1.171318e-012  5.270619e-005  6.250000e-002  0.000000e+000
    407  1.491085e-012  5.231078e-005  4.800000e-002  0.000000e+000
    408  1.540808e-012  5.288590e-005  4.800000e-002  0.000000e+000
    409  9.923515e-013  5.405409e-005  7.957747e-002  0.000000e+000
    410  1.738256e-012  5.505477e-005  4.800000e-002  0.000000e+000
    411  8.467584e-013  5.126959e-005  7.957747e-002  0.000000e+000
    412  1.410749e-012  5.135393e-005  4.800000e-002  0.000000e+000
    413  1.533746e-012  5.280498e-005  4.800000e-002  0.000000e+000
    414  1.612397e-012  5.369259e-005  4.800000e-002  0.000000e+000
    415  1.458149e-012  5.192275e-005  4.800000e-002  0.000000e+000
    416  1.362153e-012  5.542580e-005  6.250000e-002  0.000000e+000
    417  2.038567e-012  5.805844e-005  4.800000e-002  0.000000e+000
    418  1.209438e-012  5.327186e-005  6.250000e-002  0.000000e+000
    419  1.093763e-012  5.151628e-005  6.250000e-002  0.000000e+000
    420  1.030434e-012  5.473689e-005  7.957747e-002  0.000000e+000
    421  9.376510e-013  5.304207e-005  7.957747e-002  0.000000e+000
    422  8.629443e-013  5.159421e-005  7.957747e-002  0.000000e+000
    423  1.511011e-012  5.254277e-005  4.800000e-002  0.000000e+000
    424  1.086696e-012  5.140507e-005  6.250000e-002  0.000000e+000
    425  1.467663e-012  5.203544e-005  4.800000e-002  0.000000e+000
    426  1.020111e-012  5.455349e-005  7.957747e-002  0.000000e+000
    427  1.286023e-012  5.437337e-005  6.250000e-002  0.000000e+000
    428  1.610214e-012  5.860453e-005  6.250000e-002  0.000000e+000
    429  1.666075e-012  6.424484e-005  7.957747e-002  0.000000e+000
    430  2.201792e-012  7.050157e-005  7.957747e-002  0.000000e+000
    431  1.011906e-012  5.440683e-005  7.957747e-002  0.000000e+000
    432  1.299084e-012  5.455683e-005  6.250000e-002  0.000000e+000
    433  1.291992e-012  5.445736e-005  6.250000e-002  0.000000e+000
    434  1.489070e-012  5.228721e-005  4.800000e-002  0.000000e+000
    435  8.603304e-013  5.154206e-005  7.957747e-002  0.000000e+000
    436  1.167645e-012  5.265104e-005  6.250000e-002  0.000000e+000
    437  8.785369e-013  5.190311e-005  7.957747e-002  0.000000e+000
    438  1.204451e-012  5.319854e-005  6.250000e-002  0.000000e+000
    439  1.407196e-012  5.603012e-005  6.250000e-002  0.000000e+000
    440  2.803409e-012  7.050157e-005  6.250000e-002  0.000000e+000
    441  9.350039e-013  5.299211e-005  7.957747e-002  0.000000e+000
    442  1.154667e-012  5.685373e-005  7.957747e-002  0.000000e+000
    443  9.642543e-013  5.353904e-005  7.957747e-002  0.000000e+000
    444  1.863843e-012  5.634995e-005  4.800000e-002  0.000000e+000
    445  8.748572e-013  5.183054e-005  7.957747e-002  0.000000e+000
    446  9.335462e-013  5.296455e-005  7.957747e-002  0.000000e+000
    447  1.170220e-012  5.268972e-005  6.250000e-002  0.000000e+000
    448  1.040408e-012  5.491293e-005  7.957747e-002  0.000000e+000
    449  1.505048e-012  5.729985e-005  6.250000e-002  0.000000e+000
    450  9.010516e-013  5.234276e-005  7.957747e-002  0.000000e+000
    451  9.288007e-013  5.287466e-005  7.957747e-002  0.000000e+000
    452  1.098722e-012  5.159401e-005  6.250000e-002  0.000000e+000
    453  1.572749e-012  5.324885e-005  4.800000e-002  0.000000e+000
    454  1.647458e-012  5.407898e-005  4.800000e-002  0.000000e+000
    455  1.590496e-012  5.836433e-005  6.250000e-002  0.000000e+000
    456  1.628920e-012  5.883060e-005  6.250000e-002  0.000000e+000
    457  1.152171e-012  5.241742e-005  6.250000e-002  0.000000e+000
    458  1.176232e-012  5.277980e-005  6.250000e-002  0.000000e+000
    459  1.958912e-012  6.780760e-005  7.957747e-002  0.000000e+000
    460  1.018573e-012  5.452606e-005  7.957747e-002  0.000000e+000
    461  1.171252e-012  5.270519e-005  6.250000e-002  0.000000e+000
    462  9.330340e-013  5.295486e-005  7.957747e-002  0.000000e+000
    463  8.798367e-013  5.192869e-005  7.957747e-002  0.000000e+000
    464  1.144898e-012  5.230690e-005  6.250000e-002  0.000000e+000
    465  1.259911e-012  5.400284e-005  6.250000e-002  0.000000e+000
    466  1.117555e-012  5.188712e-005  6.250000e-002  0.000000e+000
    467  1.159328e-012  5.252574e-005  6.250000e-002  0.000000e+000
    468  8.548626e-013  5.143264e-005  7.957747e-002  0.000000e+000
    469  1.417045e-012  5.143021e-005  4.800000e-002  0.000000e+000
    470  9.536874e-013  5.334275e-005  7.957747e-002  0.000000e+000
    471  1.136550e-012  5.217945e-005  6.250000e-002  0.000000e+000
    472  1.556461e-012  5.306439e-005  4.800000e-002  0.000000e+000
    473  8.752847e-013  5.183898e-005  7.957747e-002  0.000000e+000
    474  1.200788e-012  5.314456e-005  6.250000e-002  0.000000e+000
    475  1.398882e-012  5.591956e-005  6.250000e-002  0.000000e+000
    476  1.571928e-012  5.323958e-005  4.800000e-002  0.000000e+000
    477  1.128440e-012  5.205505e-005  6.250000e-002  0.000000e+000
    478  1.644343e-012  5.404488e-005  4.800000e-002  0.000000e+000
    479  1.012012e-012  5.440873e-005  7.957747e-002  0.000000e+000
    480  1.528947e-012  5.274984e-005  4.800000e-002  0.000000e+000
    481  1.282881e-012  5.888467e-005  7.957747e-002  0.000000e+000
    482  1.225769e-012  5.351056e-005  6.250000e-002  0.000000e+000
    483  1.407366e-012  5.131285e-005  4.800000e-002  0.000000e+000
    484  1.140020e-012  5.223250e-005  6.250000e-002  0.000000e+000
    485  1.175817e-012  5.277359e-005  6.250000e-002  0.000000e+000
    486  1.502742e-012  5.244675e-005  4.800000e-002  0.000000e+000
    487  9.865653e-013  5.394883e-005  7.957747e-002  0.000000e+000
    488  1.655234e-012  5.416394e-005  4.800000e-002  0.000000e+000
    489  1.019902e-012  5.454976e-005  7.957747e-002  0.000000e+000
    490  1.083889e-012  5.136079e-005  6.250000e-002  0.000000e+000
    491  1.673469e-012  5.436211e-005  4.800000e-002  0.000000e+000
    492  9.926197e-013  5.405896e-005  7.957747e-002  0.000000e+000
    493  1.414362e-012  5.139773e-005  4.800000e-002  0.000000e+000
    494  1.554868e-012  5.304627e-005  4.800000e-002  0.000000e+000
    495  1.654494e-012  5.415586e-005  4.800000e-002  0.000000e+000
    496  9.966775e-013  5.413252e-005  7.957747e-002  0.000000e+000
    497  1.151005e-012  5.239974e-005  6.250000e-002  0.000000e+000
    498  1.393274e-012  5.114101e-005  4.800000e-002  0.000000e+000
    499  1.366051e-012  6.013062e-005  7.957747e-002  0.000000e+000
    500  1.167124e-012  5.264320e-005  6.250000e-002  0.000000e+000
    501  1.459699e-012  5.194114e-005  4.800000e-002  0.000000e+000
    502  1.670145e-012  5.432610e-005  4.800000e-002  0.000000e+000
    503  9.014040e-013  5.234958e-005  7.957747e-002  0.000000e+000
    504  9.618496e-013  5.349450e-005  7.957747e-002  0.000000e+000
    505  8.815411e-013  5.196220e-005  7.957747e-002  0.000000e+000
    506  1.574935e-012  5.327351e-005  4.800000e-002  0.000000e+000
    507  8.818562e-013  5.196839e-005  7.957747e-002  0.000000e+000
    508  9.731905e-013  5.370392e-005  7.957747e-002  0.000000e+000
    509  1.405206e-012  5.128658e-005  4.800000e-002  0.000000e+000
    510  1.025217e-012  5.464436e-005  7.957747e-002  0.000000e+000
    511  1.120167e-012  5.192753e-005  6.250000e-002  0.000000e+000
    512  1.111800e-012  5.614128e-005  7.957747e-002  0.000000e+000
    513  1.348497e-012  5.523996e-005  6.250000e-002  0.000000e+000
    514  9.528391e-013  5.332693e-005  7.957747e-002  0.000000e+000
    515  1.504345e-012  5.246539e-005  4.800000e-002  0.000000e+000
    516  9.276040e-013  5.285194e-005  7.957747e-002  0.000000e+000
    517  1.378114e-012  5.564145e-005  6.250000e-002  0.000000e+000
    518  1.832761e-012  5.603496e-005  4.800000e-002  0.000000e+000
    519  1.450820e-012  5.183561e-005  4.800000e-002  0.000000e+000
    520  9.914895e-013  5.403843e-005  7.957747e-002  0.000000e+000
    521  1.504115e-012  5.246272e-005  4.800000e-002  0.000000e+000
    522  9.357123e-013  5.300549e-005  7.957747e-002  0.000000e+000
    523  8.846519e-013  5.202325e-005  7.957747e-002  0.000000e+000
    524  1.795395e-012  5.565153e-005  4.800000e-002  0.000000e+000
    525  1.308372e-012  5.468653e-005  6.250000e-002  0.000000e+000
    526  1.307810e-012  5.467871e-005  6.250000e-002  0.000000e+000
    527  1.171039e-012  5.270200e-005  6.250000e-002  0.000000e+000
    528  1.316044e-012  5.479322e-005  6.250000e-002  0.000000e+000
    529  2.258704e-012  6.560291e-005  6.250000e-002  0.000000e+000
    530  1.309738e-012  5.470556e-005  6.250000e-002  0.000000e+000
    531  1.251048e-012  5.387592e-005  6.250000e-002  0.000000e+000
    532  1.397427e-012  5.119177e-005  4.800000e-002  0.000000e+000
    533  1.501094e-012  5.242757e-005  4.800000e-002  0.000000e+000
    534  1.240281e-012  5.372092e-005  6.250000e-002  0.000000e+000
    535  9.831763e-013  5.388698e-005  7.957747e-002  0.000000e+000
    536  1.207399e-012  5.324191e-005  6.250000e-002  0.000000e+000
    537  1.559122e-012  5.309461e-005  4.800000e-002  0.000000e+000
    538  1.031186e-012  5.475019e-005  7.957747e-002  0.000000e+000
    539  2.286540e-012  6.032305e-005  4.800000e-002  0.000000e+000
    540  1.490032e-012  5.229846e-005  4.800000e-002  0.000000e+000
    541  1.499002e-012  5.240320e-005  4.800000e-002  0.000000e+000
    542  1.542799e-012  5.290868e-005  4.800000e-002  0.000000e+000
    543  9.199093e-013  5.270539e-005  7.957747e-002  0.000000e+000
    544  1.486809e-012  5.706744e-005  6.250000e-002  0.000000e+000
    545  1.682669e-012  5.947068e-005  6.250000e-002  0.000000e+000
    546  1.635960e-012  5.395288e-005  4.800000e-002  0.000000e+000
    547  1.227535e-012  5.353626e-005  6.250000e-002  0.000000e+000
    548  8.775723e-013  5.188411e-005  7.957747e-002  0.000000e+000
    549  1.577771e-012  5.330547e-005  4.800000e-002  0.000000e+000
    550  9.363490e-013  5.301751e-005  7.957747e-002  0.000000e+000
    551  1.223763e-012  5.348136e-005  6.250000e-002  0.000000e+000
    552  1.623045e-012  5.381053e-005  4.800000e-002  0.000000e+000
    553  1.786440e-012  5.555885e-005  4.800000e-002  0.000000e+000
    554  1.499015e-012  5.722318e-005  6.250000e-002  0.000000e+000
    555  1.571689e-012  6.300798e-005  7.957747e-002  0.000000e+000
    556  1.496901e-012  5.237871e-005  4.800000e-002  0.000000e+000
    557  2.174611e-012  5.932225e-005  4.800000e-002  0.000000e+000
    558  2.455052e-012  6.176996e-005  4.800000e-002  0.000000e+000
    559  1.711528e-012  6.482384e-005  7.957747e-002  0.000000e+000
    560  1.568252e-012  5.319805e-005  4.800000e-002  0.000000e+000
    561  9.632686e-013  5.352079e-005  7.957747e-002  0.000000e+000
    562  1.148280e-012  5.235835e-005  6.250000e-002  0.000000e+000
    563  1.789826e-012  5.559392e-005  4.800000e-002  0.000000e+000
    564  1.379886e-012  5.566528e-005  6.250000e-002  0.000000e+000
    565  1.101119e-012  5.163150e-005  6.250000e-002  0.000000e+000
    566  1.541033e-012  5.288847e-005  4.800000e-002  0.000000e+000
    567  1.395836e-012  5.117233e-005  4.800000e-002  0.000000e+000
    568  1.142078e-012  5.664635e-005  7.957747e-002  0.000000e+000
    569  1.052840e-012  5.086560e-005  6.250000e-002  0.000000e+000
    570  1.536633e-012  5.283809e-005  4.800000e-002  0.000000e+000
    571  1.474770e-012  5.211930e-005  4.800000e-002  0.000000e+000
    572  1.085979e-012  5.139377e-005  6.250000e-002  0.000000e+000
    573  1.139261e-012  5.222091e-005  6.250000e-002  0.000000e+000
    574  1.170208e-012  5.268953e-005  6.250000e-002  0.000000e+000
    575  1.161096e-012  5.255241e-005  6.250000e-002  0.000000e+000
    576  1.557718e-012  5.307867e-005  4.800000e-002  0.000000e+000
    577  1.179878e-012  5.283427e-005  6.250000e-002  0.000000e+000
    578  1.813177e-012  5.583466e-005  4.800000e-002  0.000000e+000
    579  9.780175e-013  5.379257e-005  7.957747e-002  0.000000e+000
    580  1.272881e-012  5.418753e-005  6.250000e-002  0.000000e+000
    581  1.326741e-012  5.954822e-005  7.957747e-002  0.000000e+000
    582  1.440681e-012  5.171459e-005  4.800000e-002  0.000000e+000
    583  1.090211e-012  5.146045e-005  6.250000e-002  0.000000e+000
    584  1.602082e-012  5.357786e-005  4.800000e-002  0.000000e+000
    585  1.176872e-012  5.278936e-005  6.250000e-002  0.000000e+000
    586  1.512182e-012  5.255633e-005  4.800000e-002  0.000000e+000
    587  8.522873e-013  5.138094e-005  7.957747e-002  0.000000e+000
    588  1.360107e-012  5.539803e-005  6.250000e-002  0.000000e+000
    589  1.395174e-012  5.587010e-005  6.250000e-002  0.000000e+000
    590  1.542562e-012  5.290596e-005  4.800000e-002  0.000000e+000
    591  9.598709e-013  5.345779e-005  7.957747e-002  0.000000e+000
    592  1.458030e-012  5.192134e-005  4.800000e-002  0.000000e+000
    593  1.197457e-012  5.309537e-005  6.250000e-002  0.000000e+000
    594  9.010561e-013  5.234285e-005  7.957747e-002  0.000000e+000
    595  1.450967e-012  5.183736e-005  4.800000e-002  0.000000e+000
    596  1.703476e-012  5.468511e-005  4.800000e-002  0.000000e+000
    597  9.292205e-013  5.288262e-005  7.957747e-002  0.000000e+000
    598  1.129631e-012  5.207335e-005  6.250000e-002  0.000000e+000
    599  1.135989e-012  5.217086e-005  6.250000e-002  0.000000e+000
    600  1.707713e-012  5.473041e-005  4.800000e-002  0.000000e+000
    601  1.223141e-012  5.347230e-005  6.250000e-002  0.000000e+000
    602  1.595184e-012  5.350085e-005  4.800000e-002  0.000000e+000
    603  9.872886e-013  5.396201e-005  7.957747e-002  0.000000e+000
    604  9.843865e-013  5.390908e-005  7.957747e-002  0.000000e+000
    605  8.911726e-013  5.215076e-005  7.957747e-002  0.000000e+000
    606  1.430330e-012  5.159044e-005  4.800000e-002  0.000000e+000
    607  1.298545e-012  5.454928e-005  6.250000e-002  0.000000e+000
    608  9.504355e-013  5.328205e-005  7.957747e-002  0.000000e+000
    609  8.354943e-013  5.104124e-005  7.957747e-002  0.000000e+000
    610  1.033844e-012  5.479721e-005  7.957747e-002  0.000000e+000
    611  1.955276e-012  5.725672e-005  4.800000e-002  0.000000e+000
    612  1.523568e-012  5.753392e-005  6.250000e-002  0.000000e+000
    613  1.620255e-012  5.872610e-005  6.250000e-002  0.000000e+000
    614  8.835325e-013  5.200130e-005  7.957747e-002  0.000000e+000
    615  1.201366e-012  5.315308e-005  6.250000e-002  0.000000e+000
    616  1.685557e-012  6.449428e-005  7.957747e-002  0.000000e+000
    617  1.875512e-012  6.166091e-005  6.250000e-002  0.000000e+000
    618  1.351165e-012  5.527636e-005  6.250000e-002  0.000000e+000
    619  1.340939e-012  5.049248e-005  4.800000e-002  0.000000e+000
    620  1.099675e-012  5.160891e-005  6.250000e-002  0.000000e+000
    621  8.885140e-013  5.209885e-005  7.957747e-002  0.000000e+000
    622  1.482783e-012  5.221352e-005  4.800000e-002  0.000000e+000
    623  1.092672e-012  5.149913e-005  6.250000e-002  0.000000e+000
    624  1.718435e-012  5.484472e-005  4.800000e-002  0.000000e+000
    625  1.448175e-012  5.656881e-005  6.250000e-002  0.000000e+000
    626  1.531461e-012  5.763310e-005  6.250000e-002  0.000000e+000
    627  1.465752e-012  5.201284e-005  4.800000e-002  0.000000e+000
    628  1.470476e-012  6.162534e-005  7.957747e-002  0.000000e+000
    629  2.330124e-012  6.628720e-005  6.250000e-002  0.000000e+000
    630  1.162020e-012  5.256635e-005  6.250000e-002  0.000000e+000
    631  1.277812e-012  5.425741e-005  6.250000e-002  0.000000e+000
    632  1.154016e-012  5.244539e-005  6.250000e-002  0.000000e+000
    633  1.127035e-012  5.203344e-005  6.250000e-002  0.000000e+000
    634  1.213376e-012  5.332962e-005  6.250000e-002  0.000000e+000
    635  1.620720e-012  5.378482e-005  4.800000e-002  0.000000e+000
    636  1.600633e-012  5.356170e-005  4.800000e-002  0.000000e+000
    637  1.238732e-012  5.369854e-005  6.250000e-002  0.000000e+000
    638  1.069259e-012  5.541590e-005  7.957747e-002  0.000000e+000
    639  1.513955e-012  6.222684e-005  7.957747e-002  0.000000e+000
    640  8.844089e-013  5.201849e-005  7.957747e-002  0.000000e+000
    641  1.130956e-012  5.209371e-005  6.250000e-002  0.000000e+000
    642  1.089711e-012  5.145257e-005  6.250000e-002  0.000000e+000
    643  9.153706e-013  5.261857e-005  7.957747e-002  0.000000e+000
    644  1.019528e-012  5.454310e-005  7.957747e-002  0.000000e+000
    645  8.839666e-013  5.200982e-005  7.957747e-002  0.000000e+000
    646  1.649854e-012  5.410519e-005  4.800000e-002  0.000000e+000
    647  1.380351e-012  5.098240e-005  4.800000e-002  0.000000e+000
    648  1.187029e-012  5.294079e-005  6.250000e-002  0.000000e+000
    649  9.235358e-013  5.277456e-005  7.957747e-002  0.000000e+000
    650  1.601711e-012  5.357372e-005  4.800000e-002  0.000000e+000
    651  9.847458e-013  5.391564e-005  7.957747e-002  0.000000e+000
    652  1.579138e-012  5.822507e-005  6.250000e-002  0.000000e+000
    653  9.601276e-013  5.346255e-005  7.957747e-002  0.000000e+000
    654  1.550948e-012  5.300166e-005  4.800000e-002  0.000000e+000
    655  1.106563e-012  5.171645e-005  6.250000e-002  0.000000e+000
    656  9.302940e-013  5.290298e-005  7.957747e-002  0.000000e+000
    657  1.883263e-012  5.654498e-005  4.800000e-002  0.000000e+000
    658  1.077241e-012  5.555344e-005  7.957747e-002  0.000000e+000
    659  1.563107e-012  5.313981e-005  4.800000e-002  0.000000e+000
    660  9.294565e-013  5.288710e-005  7.957747e-002  0.000000e+000
    661  1.475842e-012  5.213192e-005  4.800000e-002  0.000000e+000
    662  1.564201e-012  5.804091e-005  6.250000e-002  0.000000e+000
    663  1.002922e-012  5.424533e-005  7.957747e-002  0.000000e+000
    664  1.071294e-012  5.545104e-005  7.957747e-002  0.000000e+000
    665  9.428753e-013  5.314040e-005  7.957747e-002  0.000000e+000
    666  9.082883e-013  5.248251e-005  7.957747e-002  0.000000e+000
    667  8.688821e-013  5.171228e-005  7.957747e-002  0.000000e+000
    668  1.182670e-012  5.287592e-005  6.250000e-002  0.000000e+000
    669  1.193805e-012  5.304133e-005  6.250000e-002  0.000000e+000
    670  1.687432e-012  5.451289e-005  4.800000e-002  0.000000e+000
    671  1.132687e-012  5.212026e-005  6.250000e-002  0.000000e+000
    672  1.178248e-012  5.723816e-005  7.957747e-002  0.000000e+000
    673  9.215347e-013  5.273642e-005  7.957747e-002  0.000000e+000
    674  1.278133e-012  5.426195e-005  6.250000e-002  0.000000e+000
    675  1.257791e-012  5.397254e-005  6.250000e-002  0.000000e+000
    676  1.482125e-012  5.220579e-005  4.800000e-002  0.000000e+000
    677  9.199905e-013  5.270694e-005  7.957747e-002  0.000000e+000
    678  1.249463e-012  5.385315e-005  6.250000e-002  0.000000e+000
    679  1.099559e-012  5.160711e-005  6.250000e-002  0.000000e+000
    680  1.253482e-012  5.843137e-005  7.957747e-002  0.000000e+000
    681  1.540809e-012  5.775012e-005  6.250000e-002  0.000000e+000
    682  1.212615e-012  5.331847e-005  6.250000e-002  0.000000e+000
    683  1.114686e-012  5.184269e-005  6.250000e-002  0.000000e+000
    684  1.224249e-012  5.348844e-005  6.250000e-002  0.000000e+000
    685  9.980041e-013  5.415653e-005  7.957747e-002  0.000000e+000
    686  1.462508e-012  5.197444e-005  4.800000e-002  0.000000e+000
    687  1.176022e-012  5.277665e-005  6.250000e-002  0.000000e+000
    688  1.100088e-012  5.161538e-005  6.250000e-002  0.000000e+000
    689  1.124483e-012  5.199413e-005  6.250000e-002  0.000000e+000
    690  1.604023e-012  5.852932e-005  6.250000e-002  0.000000e+000
    691  1.454511e-012  5.187954e-005  4.800000e-002  0.000000e+000
    692  1.179722e-012  5.283195e-005  6.250000e-002  0.000000e+000
    693  9.446955e-013  5.317457e-005  7.957747e-002  0.000000e+000
    694  1.137494e-012  5.219389e-005  6.250000e-002  0.000000e+000
    695  1.440975e-012  5.171810e-005  4.800000e-002  0.000000e+000
    696  1.260637e-012  5.401322e-005  6.250000e-002  0.000000e+000
    697  1.174930e-012  5.276031e-005  6.250000e-002  0.000000e+000
    698  1.403927e-012  5.127102e-005  4.800000e-002  0.000000e+000
    699  1.184096e-012  5.289715e-005  6.250000e-002  0.000000e+000
    700  1.292763e-012  5.446819e-005  6.250000e-002  0.000000e+000
    701  1.281094e-012  5.885731e-005  7.957747e-002  0.000000e+000
    702  1.449030e-012  5.181428e-005  4.800000e-002  0.000000e+000
    703  8.618139e-013  5.157167e-005  7.957747e-002  0.000000e+000
    704  1.483657e-012  5.222377e-005  4.800000e-002  0.000000e+000
    705  1.059365e-012  5.524444e-005  7.957747e-002  0.000000e+000
    706  1.648564e-012  5.409109e-005  4.800000e-002  0.000000e+000
    707  1.334339e-012  5.504596e-005  6.250000e-002  0.000000e+000
    708  1.371071e-012  5.554649e-005  6.250000e-002  0.000000e+000
    709  1.933115e-012  6.228582e-005  6.250000e-002  0.000000e+000
    710  1.711465e-012  5.477047e-005  4.800000e-002  0.000000e+000
    711  1.651188e-012  5.909747e-005  6.250000e-002  0.000000e+000
    712  1.599595e-012  5.355012e-005  4.800000e-002  0.000000e+000
    713  1.769533e-012  5.538302e-005  4.800000e-002  0.000000e+000
    714  1.557948e-012  5.796346e-005  6.250000e-002  0.000000e+000
    715  1.058300e-012  5.522592e-005  7.957747e-002  0.000000e+000
    716  1.951299e-012  6.248052e-005  6.250000e-002  0.000000e+000
    717  1.196618e-012  5.308297e-005  6.250000e-002  0.000000e+000
    718  1.473858e-012  5.210855e-005  4.800000e-002  0.000000e+000
    719  1.421197e-012  5.148039e-005  4.800000e-002  0.000000e+000
    720  8.657088e-013  5.164925e-005  7.957747e-002  0.000000e+000
    721  1.512702e-012  5.256236e-005  4.800000e-002  0.000000e+000
    722  1.252168e-012  5.389199e-005  6.250000e-002  0.000000e+000
    723  1.590713e-012  5.345082e-005  4.800000e-002  0.000000e+000
    724  1.278032e-012  5.881038e-005  7.957747e-002  0.000000e+000
    725  1.157979e-012  5.250535e-005  6.250000e-002  0.000000e+000
    726  9.591772e-013  5.344491e-005  7.957747e-002  0.000000e+000
    727  1.401246e-012  5.595104e-005  6.250000e-002  0.000000e+000
    728  1.196455e-012  5.308056e-005  6.250000e-002  0.000000e+000
    729  1.500998e-012  5.242645e-005  4.800000e-002  0.000000e+000
    730  9.253468e-013  5.280903e-005  7.957747e-002  0.000000e+000
    731  9.238129e-013  5.277984e-005  7.957747e-002  0.000000e+000
    732  1.216761e-012  5.337916e-005  6.250000e-002  0.000000e+000
    733  1.646112e-012  5.406425e-005  4.800000e-002  0.000000e+000
    734  8.816845e-013  5.196502e-005  7.957747e-002  0.000000e+000
    735  8.979875e-013  5.228336e-005  7.957747e-002  0.000000e+000
    736  1.452549e-012  5.185619e-005  4.800000e-002  0.000000e+000
    737  1.277608e-012  5.425452e-005  6.250000e-002  0.000000e+000
    738  9.208326e-013  5.272302e-005  7.957747e-002  0.000000e+000
    739  9.068338e-013  5.245448e-005  7.957747e-002  0.000000e+000
    740  1.154028e-012  5.244557e-005  6.250000e-002  0.000000e+000
    741  1.513858e-012  5.741143e-005  6.250000e-002  0.000000e+000
    742  1.197275e-012  5.754461e-005  7.957747e-002  0.000000e+000
    743  1.532679e-012  5.279273e-005  4.800000e-002  0.000000e+000
    744  1.450836e-012  5.660343e-005  6.250000e-002  0.000000e+000
    745  1.540890e-012  5.288684e-005  4.800000e-002  0.000000e+000
    746  1.892985e-012  5.664211e-005  4.800000e-002  0.000000e+000
    747  1.646409e-012  5.406750e-005  4.800000e-002  0.000000e+000
    748  1.426923e-012  5.629072e-005  6.250000e-002  0.000000e+000
    749  1.225732e-012  5.799696e-005  7.957747e-002  0.000000e+000
    750  9.758679e-013  5.375313e-005  7.957747e-002  0.000000e+000
    751  2.445641e-012  6.169093e-005  4.800000e-002  0.000000e+000
    752  1.687511e-012  5.451374e-005  4.800000e-002  0.000000e+000
    753  1.080489e-012  5.560922e-005  7.957747e-002  0.000000e+000
    754  1.738716e-012  5.505963e-005  4.800000e-002  0.000000e+000
    755  1.451556e-012  5.184438e-005  4.800000e-002  0.000000e+000
    756  9.264127e-013  5.282930e-005  7.957747e-002  0.000000e+000
    757  9.160984e-013  5.263251e-005  7.957747e-002  0.000000e+000
    758  1.028149e-012  5.469640e-005  7.957747e-002  0.000000e+000
    759  8.914412e-013  5.215600e-005  7.957747e-002  0.000000e+000
    760  9.331225e-013  5.295654e-005  7.957747e-002  0.000000e+000
    761  1.190695e-012  5.299523e-005  6.250000e-002  0.000000e+000
    762  8.733103e-013  5.179998e-005  7.957747e-002  0.000000e+000
    763  9.516905e-013  5.330549e-005  7.957747e-002  0.000000e+000
    764  1.068096e-012  5.111010e-005  6.250000e-002  0.000000e+000
    765  1.119870e-012  5.192294e-005  6.250000e-002  0.000000e+000
    766  1.143657e-012  5.228798e-005  6.250000e-002  0.000000e+000
    767  8.337162e-013  5.100500e-005  7.957747e-002  0.000000e+000
    768  8.464931e-013  5.126424e-005  7.957747e-002  0.000000e+000
    769  8.560595e-013  5.145663e-005  7.957747e-002  0.000000e+000
    770  1.165349e-012  5.702851e-005  7.957747e-002  0.000000e+000
    771  1.644880e-012  5.405076e-005  4.800000e-002  0.000000e+000
    772  1.283983e-012  5.434461e-005  6.250000e-002  0.000000e+000
    773  9.532968e-013  5.333547e-005  7.957747e-002  0.000000e+000
    774  1.031728e-012  5.475980e-005  7.957747e-002  0.000000e+000
    775  1.505822e-012  5.248255e-005  4.800000e-002  0.000000e+000
    776  8.379853e-013  5.109191e-005  7.957747e-002  0.000000e+000
    777  1.520716e-012  5.749800e-005  6.250000e-002  0.000000e+000
    778  1.382606e-012  5.101014e-005  4.800000e-002  0.000000e+000
    779  1.437183e-012  5.167269e-005  4.800000e-002  0.000000e+000
    780  1.029479e-012  5.471998e-005  7.957747e-002  0.000000e+000
    781  1.751741e-012  5.519678e-005  4.800000e-002  0.000000e+000
    782  2.125387e-012  5.887123e-005  4.800000e-002  0.000000e+000
    783  1.056251e-012  5.519026e-005  7.957747e-002  0.000000e+000
    784  1.445089e-012  5.176728e-005  4.800000e-002  0.000000e+000
    785  1.127756e-012  5.204452e-005  6.250000e-002  0.000000e+000
    786  1.603108e-012  5.358929e-005  4.800000e-002  0.000000e+000
    787  9.288309e-013  5.287523e-005  7.957747e-002  0.000000e+000
    788  1.369740e-012  5.085142e-005  4.800000e-002  0.000000e+000
    789  1.527617e-012  5.273455e-005  4.800000e-002  0.000000e+000
    790  8.788621e-013  5.190951e-005  7.957747e-002  0.000000e+000
    791  1.448746e-012  5.181090e-005  4.800000e-002  0.000000e+000
    792  1.265041e-012  5.861043e-005  7.957747e-002  0.000000e+000
    793  2.007852e-012  5.776538e-005  4.800000e-002  0.000000e+000
    794  1.230870e-012  5.358469e-005  6.250000e-002  0.000000e+000
    795  8.747358e-013  5.182815e-005  7.957747e-002  0.000000e+000
    796  1.304625e-012  5.463428e-005  6.250000e-002  0.000000e+000
    797  1.049514e-012  5.081197e-005  6.250000e-002  0.000000e+000
    798  1.084789e-012  5.137499e-005  6.250000e-002  0.000000e+000
    799  1.540555e-012  5.288301e-005  4.800000e-002  0.000000e+000
    800  9.020076e-013  5.236126e-005  7.957747e-002  0.000000e+000
