3608
848	168	249	0.00000685185185	0.07950000000000	0.00004111111111
849	168	250	0.00000685185185	0.07950000000000	0.00004111111111
850	168	257	0.00000685185185	0.07950000000000	0.00004111111111
851	168	259	0.00000685185185	0.07950000000000	0.00004111111111
852	169	170	0.00000685185185	0.07950000000000	0.00004111111111
853	169	178	0.00000685185185	0.07950000000000	0.00004111111111
854	169	179	0.00000685185185	0.07950000000000	0.00004111111111
855	169	258	0.00000685185185	0.07950000000000	0.00004111111111
856	169	260	0.00000685185185	0.07950000000000	0.00004111111111
857	170	171	0.00000685185185	0.07950000000000	0.00004111111111
858	170	178	0.00000685185185	0.07950000000000	0.00004111111111
859	170	180	0.00000685185185	0.07950000000000	0.00004111111111
860	170	250	0.00000685185185	0.07950000000000	0.00004111111111
861	170	252	0.00000685185185	0.07950000000000	0.00004111111111
862	170	259	0.00000685185185	0.07950000000000	0.00004111111111
863	170	260	0.00000685185185	0.07950000000000	0.00004111111111
864	171	180	0.00000685185185	0.07950000000000	0.00004111111111
865	172	181	0.00000685185185	0.07950000000000	0.00004111111111
866	172	245	0.00000685185185	0.07950000000000	0.00004111111111
867	172	253	0.00000685185185	0.07950000000000	0.00004111111111
868	173	174	0.00000685185185	0.07950000000000	0.00004111111111
869	173	182	0.00000685185185	0.07950000000000	0.00004111111111
870	173	244	0.00000685185185	0.07950000000000	0.00004111111111
871	173	245	0.00000685185185	0.07950000000000	0.00004111111111
872	173	246	0.00000685185185	0.07950000000000	0.00004111111111
873	173	254	0.00000685185185	0.07950000000000	0.00004111111111
874	173	255	0.00000685185185	0.07950000000000	0.00004111111111
875	173	263	0.00000685185185	0.07950000000000	0.00004111111111
876	173	264	0.00000685185185	0.07950000000000	0.00004111111111
877	174	182	0.00000685185185	0.07950000000000	0.00004111111111
878	174	183	0.00000685185185	0.07950000000000	0.00004111111111
879	174	254	0.00000685185185	0.07950000000000	0.00004111111111
880	174	255	0.00000685185185	0.07950000000000	0.00004111111111
881	174	256	0.00000685185185	0.07950000000000	0.00004111111111
882	174	264	0.00000685185185	0.07950000000000	0.00004111111111
883	174	265	0.00000685185185	0.07950000000000	0.00004111111111
884	175	176	0.00000685185185	0.07950000000000	0.00004111111111
885	175	184	0.00000685185185	0.07950000000000	0.00004111111111
886	175	246	0.00000685185185	0.07950000000000	0.00004111111111
887	175	255	0.00000685185185	0.07950000000000	0.00004111111111
888	175	256	0.00000685185185	0.07950000000000	0.00004111111111
889	175	257	0.00000685185185	0.07950000000000	0.00004111111111
890	175	264	0.00000685185185	0.07950000000000	0.00004111111111
891	175	265	0.00000685185185	0.07950000000000	0.00004111111111
892	175	266	0.00000685185185	0.07950000000000	0.00004111111111
893	176	184	0.00000685185185	0.07950000000000	0.00004111111111
894	176	248	0.00000685185185	0.07950000000000	0.00004111111111
895	176	249	0.00000685185185	0.07950000000000	0.00004111111111
896	176	256	0.00000685185185	0.07950000000000	0.00004111111111
897	176	266	0.00000685185185	0.07950000000000	0.00004111111111
898	177	186	0.00000685185185	0.07950000000000	0.00004111111111
899	177	187	0.00000685185185	0.07950000000000	0.00004111111111
900	177	249	0.00000685185185	0.07950000000000	0.00004111111111
901	177	258	0.00000685185185	0.07950000000000	0.00004111111111
902	177	266	0.00000685185185	0.07950000000000	0.00004111111111
903	177	267	0.00000685185185	0.07950000000000	0.00004111111111
904	177	268	0.00000685185185	0.07950000000000	0.00004111111111
905	178	179	0.00000685185185	0.07950000000000	0.00004111111111
906	178	187	0.00000685185185	0.07950000000000	0.00004111111111
907	178	250	0.00000685185185	0.07950000000000	0.00004111111111
908	178	259	0.00000685185185	0.07950000000000	0.00004111111111
909	178	260	0.00000685185185	0.07950000000000	0.00004111111111
910	178	267	0.00000685185185	0.07950000000000	0.00004111111111
911	178	268	0.00000685185185	0.07950000000000	0.00004111111111
912	179	180	0.00000685185185	0.07950000000000	0.00004111111111
913	179	188	0.00000685185185	0.07950000000000	0.00004111111111
914	179	251	0.00000685185185	0.07950000000000	0.00004111111111
915	179	252	0.00000685185185	0.07950000000000	0.00004111111111
916	179	261	0.00000685185185	0.07950000000000	0.00004111111111
917	179	269	0.00000685185185	0.07950000000000	0.00004111111111
918	179	270	0.00000685185185	0.07950000000000	0.00004111111111
919	180	189	0.00000685185185	0.07950000000000	0.00004111111111
920	180	252	0.00000685185185	0.07950000000000	0.00004111111111
921	180	260	0.00000685185185	0.07950000000000	0.00004111111111
922	180	269	0.00000685185185	0.07950000000000	0.00004111111111
923	181	191	0.00000685185185	0.07950000000000	0.00004111111111
924	181	262	0.00000685185185	0.07950000000000	0.00004111111111
925	181	272	0.00000685185185	0.07950000000000	0.00004111111111
926	182	190	0.00000685185185	0.07950000000000	0.00004111111111
927	182	273	0.00000685185185	0.07950000000000	0.00004111111111
928	183	184	0.00000685185185	0.07950000000000	0.00004111111111
929	183	191	0.00000685185185	0.07950000000000	0.00004111111111
930	183	192	0.00000685185185	0.07950000000000	0.00004111111111
931	183	193	0.00000685185185	0.07950000000000	0.00004111111111
932	183	254	0.00000685185185	0.07950000000000	0.00004111111111
933	183	255	0.00000685185185	0.07950000000000	0.00004111111111
934	183	263	0.00000685185185	0.07950000000000	0.00004111111111
935	183	264	0.00000685185185	0.07950000000000	0.00004111111111
936	183	274	0.00000685185185	0.07950000000000	0.00004111111111
937	184	266	0.00000685185185	0.07950000000000	0.00004111111111
938	185	186	0.00000685185185	0.07950000000000	0.00004111111111
939	185	194	0.00000685185185	0.07950000000000	0.00004111111111
940	185	256	0.00000685185185	0.07950000000000	0.00004111111111
941	185	257	0.00000685185185	0.07950000000000	0.00004111111111
942	185	265	0.00000685185185	0.07950000000000	0.00004111111111
943	185	266	0.00000685185185	0.07950000000000	0.00004111111111
944	185	274	0.00000685185185	0.07950000000000	0.00004111111111
945	185	275	0.00000685185185	0.07950000000000	0.00004111111111
946	185	276	0.00000685185185	0.07950000000000	0.00004111111111
947	186	194	0.00000685185185	0.07950000000000	0.00004111111111
948	186	196	0.00000685185185	0.07950000000000	0.00004111111111
949	186	257	0.00000685185185	0.07950000000000	0.00004111111111
950	186	266	0.00000685185185	0.07950000000000	0.00004111111111
951	186	267	0.00000685185185	0.07950000000000	0.00004111111111
952	187	188	0.00000685185185	0.07950000000000	0.00004111111111
953	187	195	0.00000685185185	0.07950000000000	0.00004111111111
954	187	258	0.00000685185185	0.07950000000000	0.00004111111111
955	187	268	0.00000685185185	0.07950000000000	0.00004111111111
956	188	196	0.00000685185185	0.07950000000000	0.00004111111111
957	188	259	0.00000685185185	0.07950000000000	0.00004111111111
958	188	261	0.00000685185185	0.07950000000000	0.00004111111111
959	188	268	0.00000685185185	0.07950000000000	0.00004111111111
960	188	269	0.00000685185185	0.07950000000000	0.00004111111111
961	188	278	0.00000685185185	0.07950000000000	0.00004111111111
962	189	197	0.00000685185185	0.07950000000000	0.00004111111111
963	189	260	0.00000685185185	0.07950000000000	0.00004111111111
964	189	269	0.00000685185185	0.07950000000000	0.00004111111111
965	189	270	0.00000685185185	0.07950000000000	0.00004111111111
966	190	262	0.00000685185185	0.07950000000000	0.00004111111111
967	190	280	0.00000685185185	0.07950000000000	0.00004111111111
968	190	281	0.00000685185185	0.07950000000000	0.00004111111111
969	191	192	0.00000685185185	0.07950000000000	0.00004111111111
970	191	263	0.00000685185185	0.07950000000000	0.00004111111111
971	191	271	0.00000685185185	0.07950000000000	0.00004111111111
972	191	273	0.00000685185185	0.07950000000000	0.00004111111111
973	192	201	0.00000685185185	0.07950000000000	0.00004111111111
974	192	263	0.00000685185185	0.07950000000000	0.00004111111111
975	192	264	0.00000685185185	0.07950000000000	0.00004111111111
976	192	265	0.00000685185185	0.07950000000000	0.00004111111111
977	192	274	0.00000685185185	0.07950000000000	0.00004111111111
978	192	281	0.00000685185185	0.07950000000000	0.00004111111111
979	192	282	0.00000685185185	0.07950000000000	0.00004111111111
980	192	283	0.00000685185185	0.07950000000000	0.00004111111111
981	193	201	0.00000685185185	0.07950000000000	0.00004111111111
982	193	264	0.00000685185185	0.07950000000000	0.00004111111111
983	193	274	0.00000685185185	0.07950000000000	0.00004111111111
984	193	275	0.00000685185185	0.07950000000000	0.00004111111111
985	193	282	0.00000685185185	0.07950000000000	0.00004111111111
986	193	283	0.00000685185185	0.07950000000000	0.00004111111111
987	193	284	0.00000685185185	0.07950000000000	0.00004111111111
988	194	195	0.00000685185185	0.07950000000000	0.00004111111111
989	194	265	0.00000685185185	0.07950000000000	0.00004111111111
990	194	266	0.00000685185185	0.07950000000000	0.00004111111111
991	194	267	0.00000685185185	0.07950000000000	0.00004111111111
992	194	274	0.00000685185185	0.07950000000000	0.00004111111111
993	194	275	0.00000685185185	0.07950000000000	0.00004111111111
994	194	283	0.00000685185185	0.07950000000000	0.00004111111111
995	195	196	0.00000685185185	0.07950000000000	0.00004111111111
996	195	203	0.00000685185185	0.07950000000000	0.00004111111111
997	195	204	0.00000685185185	0.07950000000000	0.00004111111111
998	195	275	0.00000685185185	0.07950000000000	0.00004111111111
999	195	286	0.00000685185185	0.07950000000000	0.00004111111111
1000	196	204	0.00000685185185	0.07950000000000	0.00004111111111
1001	196	206	0.00000685185185	0.07950000000000	0.00004111111111
1002	196	269	0.00000685185185	0.07950000000000	0.00004111111111
1003	196	276	0.00000685185185	0.07950000000000	0.00004111111111
1004	196	277	0.00000685185185	0.07950000000000	0.00004111111111
1005	196	278	0.00000685185185	0.07950000000000	0.00004111111111
1006	196	286	0.00000685185185	0.07950000000000	0.00004111111111
1007	196	287	0.00000685185185	0.07950000000000	0.00004111111111
1008	197	205	0.00000685185185	0.07950000000000	0.00004111111111
1009	197	206	0.00000685185185	0.07950000000000	0.00004111111111
1010	197	268	0.00000685185185	0.07950000000000	0.00004111111111
1011	197	270	0.00000685185185	0.07950000000000	0.00004111111111
1012	197	277	0.00000685185185	0.07950000000000	0.00004111111111
1013	197	286	0.00000685185185	0.07950000000000	0.00004111111111
1014	197	288	0.00000685185185	0.07950000000000	0.00004111111111
1015	198	269	0.00000685185185	0.07950000000000	0.00004111111111
1016	198	278	0.00000685185185	0.07950000000000	0.00004111111111
1017	199	200	0.00000685185185	0.07950000000000	0.00004111111111
1018	199	208	0.00000685185185	0.07950000000000	0.00004111111111
1019	199	272	0.00000685185185	0.07950000000000	0.00004111111111
1020	199	280	0.00000685185185	0.07950000000000	0.00004111111111
1021	199	290	0.00000685185185	0.07950000000000	0.00004111111111
1022	200	201	0.00000685185185	0.07950000000000	0.00004111111111
1023	200	209	0.00000685185185	0.07950000000000	0.00004111111111
1024	200	210	0.00000685185185	0.07950000000000	0.00004111111111
1025	200	272	0.00000685185185	0.07950000000000	0.00004111111111
1026	200	281	0.00000685185185	0.07950000000000	0.00004111111111
1027	200	282	0.00000685185185	0.07950000000000	0.00004111111111
1028	200	289	0.00000685185185	0.07950000000000	0.00004111111111
1029	201	209	0.00000685185185	0.07950000000000	0.00004111111111
1030	201	210	0.00000685185185	0.07950000000000	0.00004111111111
1031	201	211	0.00000685185185	0.07950000000000	0.00004111111111
1032	201	272	0.00000685185185	0.07950000000000	0.00004111111111
1033	201	281	0.00000685185185	0.07950000000000	0.00004111111111
1034	201	283	0.00000685185185	0.07950000000000	0.00004111111111
1035	201	290	0.00000685185185	0.07950000000000	0.00004111111111
1036	202	203	0.00000685185185	0.07950000000000	0.00004111111111
1037	202	273	0.00000685185185	0.07950000000000	0.00004111111111
1038	202	275	0.00000685185185	0.07950000000000	0.00004111111111
1039	202	291	0.00000685185185	0.07950000000000	0.00004111111111
1040	202	292	0.00000685185185	0.07950000000000	0.00004111111111
1041	203	204	0.00000685185185	0.07950000000000	0.00004111111111
1042	203	212	0.00000685185185	0.07950000000000	0.00004111111111
1043	203	213	0.00000685185185	0.07950000000000	0.00004111111111
1044	203	283	0.00000685185185	0.07950000000000	0.00004111111111
1045	203	285	0.00000685185185	0.07950000000000	0.00004111111111
1046	203	294	0.00000685185185	0.07950000000000	0.00004111111111
1047	204	275	0.00000685185185	0.07950000000000	0.00004111111111
1048	204	293	0.00000685185185	0.07950000000000	0.00004111111111
1049	204	294	0.00000685185185	0.07950000000000	0.00004111111111
1050	204	295	0.00000685185185	0.07950000000000	0.00004111111111
1051	205	277	0.00000685185185	0.07950000000000	0.00004111111111
1052	205	294	0.00000685185185	0.07950000000000	0.00004111111111
1053	205	295	0.00000685185185	0.07950000000000	0.00004111111111
1054	205	296	0.00000685185185	0.07950000000000	0.00004111111111
1055	206	207	0.00000685185185	0.07950000000000	0.00004111111111
1056	206	214	0.00000685185185	0.07950000000000	0.00004111111111
1057	206	215	0.00000685185185	0.07950000000000	0.00004111111111
1058	206	278	0.00000685185185	0.07950000000000	0.00004111111111
1059	206	286	0.00000685185185	0.07950000000000	0.00004111111111
1060	207	216	0.00000685185185	0.07950000000000	0.00004111111111
1061	207	278	0.00000685185185	0.07950000000000	0.00004111111111
1062	207	279	0.00000685185185	0.07950000000000	0.00004111111111
1063	208	217	0.00000685185185	0.07950000000000	0.00004111111111
1064	208	281	0.00000685185185	0.07950000000000	0.00004111111111
1065	208	290	0.00000685185185	0.07950000000000	0.00004111111111
1066	208	298	0.00000685185185	0.07950000000000	0.00004111111111
1067	209	210	0.00000685185185	0.07950000000000	0.00004111111111
1068	209	218	0.00000685185185	0.07950000000000	0.00004111111111
1069	209	280	0.00000685185185	0.07950000000000	0.00004111111111
1070	209	281	0.00000685185185	0.07950000000000	0.00004111111111
1071	209	282	0.00000685185185	0.07950000000000	0.00004111111111
1072	209	291	0.00000685185185	0.07950000000000	0.00004111111111
1073	209	298	0.00000685185185	0.07950000000000	0.00004111111111
1074	210	218	0.00000685185185	0.07950000000000	0.00004111111111
1075	210	219	0.00000685185185	0.07950000000000	0.00004111111111
1076	210	220	0.00000685185185	0.07950000000000	0.00004111111111
1077	210	290	0.00000685185185	0.07950000000000	0.00004111111111
1078	210	291	0.00000685185185	0.07950000000000	0.00004111111111
1079	210	292	0.00000685185185	0.07950000000000	0.00004111111111
1080	210	299	0.00000685185185	0.07950000000000	0.00004111111111
1081	210	300	0.00000685185185	0.07950000000000	0.00004111111111
1082	210	301	0.00000685185185	0.07950000000000	0.00004111111111
1083	211	212	0.00000685185185	0.07950000000000	0.00004111111111
1084	211	219	0.00000685185185	0.07950000000000	0.00004111111111
1085	211	283	0.00000685185185	0.07950000000000	0.00004111111111
1086	211	293	0.00000685185185	0.07950000000000	0.00004111111111
1087	211	300	0.00000685185185	0.07950000000000	0.00004111111111
1088	211	302	0.00000685185185	0.07950000000000	0.00004111111111
1089	212	220	0.00000685185185	0.07950000000000	0.00004111111111
1090	212	222	0.00000685185185	0.07950000000000	0.00004111111111
1091	212	283	0.00000685185185	0.07950000000000	0.00004111111111
1092	212	284	0.00000685185185	0.07950000000000	0.00004111111111
1093	212	285	0.00000685185185	0.07950000000000	0.00004111111111
1094	212	293	0.00000685185185	0.07950000000000	0.00004111111111
1095	213	214	0.00000685185185	0.07950000000000	0.00004111111111
1096	213	222	0.00000685185185	0.07950000000000	0.00004111111111
1097	213	223	0.00000685185185	0.07950000000000	0.00004111111111
1098	213	285	0.00000685185185	0.07950000000000	0.00004111111111
1099	213	293	0.00000685185185	0.07950000000000	0.00004111111111
1100	213	295	0.00000685185185	0.07950000000000	0.00004111111111
1101	213	302	0.00000685185185	0.07950000000000	0.00004111111111
1102	213	303	0.00000685185185	0.07950000000000	0.00004111111111
1103	214	215	0.00000685185185	0.07950000000000	0.00004111111111
1104	214	223	0.00000685185185	0.07950000000000	0.00004111111111
1105	214	224	0.00000685185185	0.07950000000000	0.00004111111111
1106	214	285	0.00000685185185	0.07950000000000	0.00004111111111
1107	214	294	0.00000685185185	0.07950000000000	0.00004111111111
1108	214	303	0.00000685185185	0.07950000000000	0.00004111111111
1109	215	223	0.00000685185185	0.07950000000000	0.00004111111111
1110	215	224	0.00000685185185	0.07950000000000	0.00004111111111
1111	215	225	0.00000685185185	0.07950000000000	0.00004111111111
1112	215	286	0.00000685185185	0.07950000000000	0.00004111111111
1113	215	287	0.00000685185185	0.07950000000000	0.00004111111111
1114	215	295	0.00000685185185	0.07950000000000	0.00004111111111
1115	215	296	0.00000685185185	0.07950000000000	0.00004111111111
1116	215	297	0.00000685185185	0.07950000000000	0.00004111111111
1117	215	305	0.00000685185185	0.07950000000000	0.00004111111111
1118	215	306	0.00000685185185	0.07950000000000	0.00004111111111
1119	216	287	0.00000685185185	0.07950000000000	0.00004111111111
1120	216	297	0.00000685185185	0.07950000000000	0.00004111111111
1121	217	226	0.00000685185185	0.07950000000000	0.00004111111111
1122	217	227	0.00000685185185	0.07950000000000	0.00004111111111
1123	217	298	0.00000685185185	0.07950000000000	0.00004111111111
1124	217	299	0.00000685185185	0.07950000000000	0.00004111111111
1125	217	307	0.00000685185185	0.07950000000000	0.00004111111111
1126	218	227	0.00000685185185	0.07950000000000	0.00004111111111
1127	218	289	0.00000685185185	0.07950000000000	0.00004111111111
1128	218	290	0.00000685185185	0.07950000000000	0.00004111111111
1129	218	298	0.00000685185185	0.07950000000000	0.00004111111111
1130	218	300	0.00000685185185	0.07950000000000	0.00004111111111
1131	219	220	0.00000685185185	0.07950000000000	0.00004111111111
1132	219	228	0.00000685185185	0.07950000000000	0.00004111111111
1133	219	291	0.00000685185185	0.07950000000000	0.00004111111111
1134	219	292	0.00000685185185	0.07950000000000	0.00004111111111
1135	219	299	0.00000685185185	0.07950000000000	0.00004111111111
1136	219	301	0.00000685185185	0.07950000000000	0.00004111111111
1137	219	309	0.00000685185185	0.07950000000000	0.00004111111111
1138	220	229	0.00000685185185	0.07950000000000	0.00004111111111
1139	220	230	0.00000685185185	0.07950000000000	0.00004111111111
1140	220	292	0.00000685185185	0.07950000000000	0.00004111111111
1141	220	293	0.00000685185185	0.07950000000000	0.00004111111111
1142	220	300	0.00000685185185	0.07950000000000	0.00004111111111
1143	220	302	0.00000685185185	0.07950000000000	0.00004111111111
1144	220	310	0.00000685185185	0.07950000000000	0.00004111111111
1145	221	222	0.00000685185185	0.07950000000000	0.00004111111111
1146	221	229	0.00000685185185	0.07950000000000	0.00004111111111
1147	221	292	0.00000685185185	0.07950000000000	0.00004111111111
1148	221	293	0.00000685185185	0.07950000000000	0.00004111111111
1149	221	301	0.00000685185185	0.07950000000000	0.00004111111111
1150	221	302	0.00000685185185	0.07950000000000	0.00004111111111
1151	221	303	0.00000685185185	0.07950000000000	0.00004111111111
1152	221	310	0.00000685185185	0.07950000000000	0.00004111111111
1153	221	311	0.00000685185185	0.07950000000000	0.00004111111111
1154	222	231	0.00000685185185	0.07950000000000	0.00004111111111
1155	222	232	0.00000685185185	0.07950000000000	0.00004111111111
1156	222	293	0.00000685185185	0.07950000000000	0.00004111111111
1157	222	302	0.00000685185185	0.07950000000000	0.00004111111111
1158	222	303	0.00000685185185	0.07950000000000	0.00004111111111
1159	222	304	0.00000685185185	0.07950000000000	0.00004111111111
1160	223	232	0.00000685185185	0.07950000000000	0.00004111111111
1161	223	233	0.00000685185185	0.07950000000000	0.00004111111111
1162	223	295	0.00000685185185	0.07950000000000	0.00004111111111
1163	224	296	0.00000685185185	0.07950000000000	0.00004111111111
1164	224	297	0.00000685185185	0.07950000000000	0.00004111111111
1165	224	304	0.00000685185185	0.07950000000000	0.00004111111111
1166	224	305	0.00000685185185	0.07950000000000	0.00004111111111
1167	224	313	0.00000685185185	0.07950000000000	0.00004111111111
1168	224	314	0.00000685185185	0.07950000000000	0.00004111111111
1169	225	233	0.00000685185185	0.07950000000000	0.00004111111111
1170	225	234	0.00000685185185	0.07950000000000	0.00004111111111
1171	225	306	0.00000685185185	0.07950000000000	0.00004111111111
1172	226	235	0.00000685185185	0.07950000000000	0.00004111111111
1173	226	299	0.00000685185185	0.07950000000000	0.00004111111111
1174	226	307	0.00000685185185	0.07950000000000	0.00004111111111
1175	226	317	0.00000685185185	0.07950000000000	0.00004111111111
1176	227	235	0.00000685185185	0.07950000000000	0.00004111111111
1177	227	299	0.00000685185185	0.07950000000000	0.00004111111111
1178	227	300	0.00000685185185	0.07950000000000	0.00004111111111
1179	227	307	0.00000685185185	0.07950000000000	0.00004111111111
1180	227	309	0.00000685185185	0.07950000000000	0.00004111111111
1181	227	316	0.00000685185185	0.07950000000000	0.00004111111111
1182	227	317	0.00000685185185	0.07950000000000	0.00004111111111
1183	227	318	0.00000685185185	0.07950000000000	0.00004111111111
1184	228	237	0.00000685185185	0.07950000000000	0.00004111111111
1185	228	299	0.00000685185185	0.07950000000000	0.00004111111111
1186	228	301	0.00000685185185	0.07950000000000	0.00004111111111
1187	228	308	0.00000685185185	0.07950000000000	0.00004111111111
1188	228	309	0.00000685185185	0.07950000000000	0.00004111111111
1189	228	317	0.00000685185185	0.07950000000000	0.00004111111111
1190	228	318	0.00000685185185	0.07950000000000	0.00004111111111
1191	229	238	0.00000685185185	0.07950000000000	0.00004111111111
1192	229	239	0.00000685185185	0.07950000000000	0.00004111111111
1193	229	309	0.00000685185185	0.07950000000000	0.00004111111111
1194	229	318	0.00000685185185	0.07950000000000	0.00004111111111
1195	230	231	0.00000685185185	0.07950000000000	0.00004111111111
1196	230	238	0.00000685185185	0.07950000000000	0.00004111111111
1197	230	240	0.00000685185185	0.07950000000000	0.00004111111111
1198	230	310	0.00000685185185	0.07950000000000	0.00004111111111
1199	230	311	0.00000685185185	0.07950000000000	0.00004111111111
1200	230	312	0.00000685185185	0.07950000000000	0.00004111111111
1201	230	320	0.00000685185185	0.07950000000000	0.00004111111111
1202	230	321	0.00000685185185	0.07950000000000	0.00004111111111
1203	231	232	0.00000685185185	0.07950000000000	0.00004111111111
1204	231	239	0.00000685185185	0.07950000000000	0.00004111111111
1205	231	241	0.00000685185185	0.07950000000000	0.00004111111111
1206	231	302	0.00000685185185	0.07950000000000	0.00004111111111
1207	231	303	0.00000685185185	0.07950000000000	0.00004111111111
1208	231	311	0.00000685185185	0.07950000000000	0.00004111111111
1209	231	313	0.00000685185185	0.07950000000000	0.00004111111111
1210	232	312	0.00000685185185	0.07950000000000	0.00004111111111
1211	232	314	0.00000685185185	0.07950000000000	0.00004111111111
1212	232	322	0.00000685185185	0.07950000000000	0.00004111111111
1213	233	314	0.00000685185185	0.07950000000000	0.00004111111111
1214	233	323	0.00000685185185	0.07950000000000	0.00004111111111
1215	233	324	0.00000685185185	0.07950000000000	0.00004111111111
1216	234	306	0.00000685185185	0.07950000000000	0.00004111111111
1217	234	314	0.00000685185185	0.07950000000000	0.00004111111111
1218	234	315	0.00000685185185	0.07950000000000	0.00004111111111
1219	234	323	0.00000685185185	0.07950000000000	0.00004111111111
1220	234	324	0.00000685185185	0.07950000000000	0.00004111111111
1221	235	307	0.00000685185185	0.07950000000000	0.00004111111111
1222	236	307	0.00000685185185	0.07950000000000	0.00004111111111
1223	236	308	0.00000685185185	0.07950000000000	0.00004111111111
1224	236	317	0.00000685185185	0.07950000000000	0.00004111111111
1225	236	318	0.00000685185185	0.07950000000000	0.00004111111111
1226	237	238	0.00000685185185	0.07950000000000	0.00004111111111
1227	237	308	0.00000685185185	0.07950000000000	0.00004111111111
1228	237	318	0.00000685185185	0.07950000000000	0.00004111111111
1229	237	319	0.00000685185185	0.07950000000000	0.00004111111111
1230	238	311	0.00000685185185	0.07950000000000	0.00004111111111
1231	238	318	0.00000685185185	0.07950000000000	0.00004111111111
1232	238	319	0.00000685185185	0.07950000000000	0.00004111111111
1233	238	320	0.00000685185185	0.07950000000000	0.00004111111111
1234	239	321	0.00000685185185	0.07950000000000	0.00004111111111
1235	240	241	0.00000685185185	0.07950000000000	0.00004111111111
1236	240	311	0.00000685185185	0.07950000000000	0.00004111111111
1237	240	313	0.00000685185185	0.07950000000000	0.00004111111111
1238	240	320	0.00000685185185	0.07950000000000	0.00004111111111
1239	240	322	0.00000685185185	0.07950000000000	0.00004111111111
1240	241	242	0.00000685185185	0.07950000000000	0.00004111111111
1241	241	322	0.00000685185185	0.07950000000000	0.00004111111111
1242	242	243	0.00000685185185	0.07950000000000	0.00004111111111
1243	242	315	0.00000685185185	0.07950000000000	0.00004111111111
1244	242	322	0.00000685185185	0.07950000000000	0.00004111111111
1245	242	324	0.00000685185185	0.07950000000000	0.00004111111111
1246	243	314	0.00000685185185	0.07950000000000	0.00004111111111
1247	243	315	0.00000685185185	0.07950000000000	0.00004111111111
1248	243	323	0.00000685185185	0.07950000000000	0.00004111111111
1249	244	245	0.00000685185185	0.07950000000000	0.00004111111111
1250	244	254	0.00000685185185	0.07950000000000	0.00004111111111
1251	244	335	0.00000685185185	0.07950000000000	0.00004111111111
1252	245	253	0.00000685185185	0.07950000000000	0.00004111111111
1253	245	254	0.00000685185185	0.07950000000000	0.00004111111111
1254	245	334	0.00000685185185	0.07950000000000	0.00004111111111
1255	246	247	0.00000685185185	0.07950000000000	0.00004111111111
1256	246	255	0.00000685185185	0.07950000000000	0.00004111111111
1257	246	326	0.00000685185185	0.07950000000000	0.00004111111111
1258	246	335	0.00000685185185	0.07950000000000	0.00004111111111
1259	246	336	0.00000685185185	0.07950000000000	0.00004111111111
1260	247	255	0.00000685185185	0.07950000000000	0.00004111111111
1261	247	328	0.00000685185185	0.07950000000000	0.00004111111111
1262	247	329	0.00000685185185	0.07950000000000	0.00004111111111
1263	247	336	0.00000685185185	0.07950000000000	0.00004111111111
1264	247	337	0.00000685185185	0.07950000000000	0.00004111111111
1265	248	256	0.00000685185185	0.07950000000000	0.00004111111111
1266	248	328	0.00000685185185	0.07950000000000	0.00004111111111
1267	248	329	0.00000685185185	0.07950000000000	0.00004111111111
1268	248	338	0.00000685185185	0.07950000000000	0.00004111111111
1269	248	339	0.00000685185185	0.07950000000000	0.00004111111111
1270	249	338	0.00000685185185	0.07950000000000	0.00004111111111
1271	249	339	0.00000685185185	0.07950000000000	0.00004111111111
1272	250	258	0.00000685185185	0.07950000000000	0.00004111111111
1273	250	330	0.00000685185185	0.07950000000000	0.00004111111111
1274	250	331	0.00000685185185	0.07950000000000	0.00004111111111
1275	250	339	0.00000685185185	0.07950000000000	0.00004111111111
1276	250	341	0.00000685185185	0.07950000000000	0.00004111111111
1277	251	259	0.00000685185185	0.07950000000000	0.00004111111111
1278	251	261	0.00000685185185	0.07950000000000	0.00004111111111
1279	251	331	0.00000685185185	0.07950000000000	0.00004111111111
1280	251	340	0.00000685185185	0.07950000000000	0.00004111111111
1281	251	342	0.00000685185185	0.07950000000000	0.00004111111111
1282	252	333	0.00000685185185	0.07950000000000	0.00004111111111
1283	252	341	0.00000685185185	0.07950000000000	0.00004111111111
1284	253	263	0.00000685185185	0.07950000000000	0.00004111111111
1285	253	325	0.00000685185185	0.07950000000000	0.00004111111111
1286	253	326	0.00000685185185	0.07950000000000	0.00004111111111
1287	253	343	0.00000685185185	0.07950000000000	0.00004111111111
1288	254	255	0.00000685185185	0.07950000000000	0.00004111111111
1289	254	325	0.00000685185185	0.07950000000000	0.00004111111111
1290	254	334	0.00000685185185	0.07950000000000	0.00004111111111
1291	254	335	0.00000685185185	0.07950000000000	0.00004111111111
1292	254	336	0.00000685185185	0.07950000000000	0.00004111111111
1293	254	343	0.00000685185185	0.07950000000000	0.00004111111111
1294	254	344	0.00000685185185	0.07950000000000	0.00004111111111
1295	254	345	0.00000685185185	0.07950000000000	0.00004111111111
1296	255	263	0.00000685185185	0.07950000000000	0.00004111111111
1297	255	264	0.00000685185185	0.07950000000000	0.00004111111111
1298	255	328	0.00000685185185	0.07950000000000	0.00004111111111
1299	255	335	0.00000685185185	0.07950000000000	0.00004111111111
1300	255	336	0.00000685185185	0.07950000000000	0.00004111111111
1301	255	337	0.00000685185185	0.07950000000000	0.00004111111111
1302	255	345	0.00000685185185	0.07950000000000	0.00004111111111
1303	256	257	0.00000685185185	0.07950000000000	0.00004111111111
