2900   
    740    345    245  2.000000e-005  7.957747e-002  8.220282e-005
    741    247    246  2.000000e-005  7.957747e-002  8.629804e-005
    742    256    246  2.000000e-005  7.957747e-002  8.155695e-005
    743    346    246  2.000000e-005  7.957747e-002  8.547429e-005
    744    248    247  2.000000e-005  7.957747e-002  8.435272e-005
    745    257    247  2.000000e-005  7.957747e-002  8.689745e-005
    746    347    247  2.000000e-005  7.957747e-002  8.284666e-005
    747    249    248  2.000000e-005  7.957747e-002  8.843980e-005
    748    258    248  2.000000e-005  7.957747e-002  8.384727e-005
    749    348    248  2.000000e-005  7.957747e-002  8.709977e-005
    750    250    249  2.000000e-005  7.957747e-002  8.574078e-005
    751    259    249  2.000000e-005  7.957747e-002  8.628265e-005
    752    349    249  2.000000e-005  7.957747e-002  8.275868e-005
    753      0    250  2.000000e-005  7.957747e-002  8.734696e-005
    754    260    250  2.000000e-005  7.957747e-002  8.575011e-005
    755    350    250  2.000000e-005  7.957747e-002  8.233934e-005
    756    252    251  2.000000e-005  7.957747e-002  8.560099e-005
    757    261    251  2.000000e-005  7.957747e-002  8.608136e-005
    758    351    251  2.000000e-005  7.957747e-002  8.939733e-005
    759     -1    251  2.000000e-005  7.957747e-002  8.201114e-005
    760    253    252  2.000000e-005  7.957747e-002  8.375240e-005
    761    262    252  2.000000e-005  7.957747e-002  8.450670e-005
    762    352    252  2.000000e-005  7.957747e-002  8.521154e-005
    763    254    253  2.000000e-005  7.957747e-002  8.677818e-005
    764    263    253  2.000000e-005  7.957747e-002  8.237880e-005
    765    353    253  2.000000e-005  7.957747e-002  8.890167e-005
    766    255    254  2.000000e-005  7.957747e-002  8.371022e-005
    767    264    254  2.000000e-005  7.957747e-002  8.564760e-005
    768    354    254  2.000000e-005  7.957747e-002  8.613916e-005
    769    256    255  2.000000e-005  7.957747e-002  8.902118e-005
    770    265    255  2.000000e-005  7.957747e-002  8.539531e-005
    771    355    255  2.000000e-005  7.957747e-002  8.790354e-005
    772    257    256  2.000000e-005  7.957747e-002  8.766936e-005
    773    266    256  2.000000e-005  7.957747e-002  8.703834e-005
    774    356    256  2.000000e-005  7.957747e-002  8.580218e-005
    775    258    257  2.000000e-005  7.957747e-002  8.240716e-005
    776    267    257  2.000000e-005  7.957747e-002  8.455220e-005
    777    357    257  2.000000e-005  7.957747e-002  8.929566e-005
    778    259    258  2.000000e-005  7.957747e-002  8.440724e-005
    779    268    258  2.000000e-005  7.957747e-002  8.353281e-005
    780    358    258  2.000000e-005  7.957747e-002  8.764242e-005
    781    260    259  2.000000e-005  7.957747e-002  8.582937e-005
    782    269    259  2.000000e-005  7.957747e-002  8.700271e-005
    783    359    259  2.000000e-005  7.957747e-002  8.424942e-005
    784      0    260  2.000000e-005  7.957747e-002  8.578662e-005
    785    270    260  2.000000e-005  7.957747e-002  8.586779e-005
    786    360    260  2.000000e-005  7.957747e-002  8.955722e-005
    787    262    261  2.000000e-005  7.957747e-002  8.579391e-005
    788    271    261  2.000000e-005  7.957747e-002  8.654411e-005
    789    361    261  2.000000e-005  7.957747e-002  8.671353e-005
    790     -1    261  2.000000e-005  7.957747e-002  8.259413e-005
    791    263    262  2.000000e-005  7.957747e-002  8.248214e-005
    792    272    262  2.000000e-005  7.957747e-002  8.708301e-005
    793    362    262  2.000000e-005  7.957747e-002  8.473323e-005
    794    264    263  2.000000e-005  7.957747e-002  8.403167e-005
    795    273    263  2.000000e-005  7.957747e-002  8.688176e-005
    796    363    263  2.000000e-005  7.957747e-002  8.435713e-005
    797    265    264  2.000000e-005  7.957747e-002  8.783102e-005
    798    274    264  2.000000e-005  7.957747e-002  8.773166e-005
    799    364    264  2.000000e-005  7.957747e-002  8.862202e-005
    800    266    265  2.000000e-005  7.957747e-002  8.432138e-005
    801    275    265  2.000000e-005  7.957747e-002  8.557504e-005
    802    365    265  2.000000e-005  7.957747e-002  8.492707e-005
    803    267    266  2.000000e-005  7.957747e-002  8.260481e-005
    804    276    266  2.000000e-005  7.957747e-002  8.615052e-005
    805    366    266  2.000000e-005  7.957747e-002  8.481838e-005
    806    268    267  2.000000e-005  7.957747e-002  8.346900e-005
    807    277    267  2.000000e-005  7.957747e-002  8.796433e-005
    808    367    267  2.000000e-005  7.957747e-002  8.615901e-005
    809    269    268  2.000000e-005  7.957747e-002  8.403339e-005
    810    278    268  2.000000e-005  7.957747e-002  8.245848e-005
    811    368    268  2.000000e-005  7.957747e-002  8.410430e-005
    812    270    269  2.000000e-005  7.957747e-002  8.654548e-005
    813    279    269  2.000000e-005  7.957747e-002  8.156020e-005
    814    369    269  2.000000e-005  7.957747e-002  8.321238e-005
    815      0    270  2.000000e-005  7.957747e-002  8.392582e-005
    816    280    270  2.000000e-005  7.957747e-002  8.440131e-005
    817    370    270  2.000000e-005  7.957747e-002  8.265740e-005
    818    272    271  2.000000e-005  7.957747e-002  8.275775e-005
    819    281    271  2.000000e-005  7.957747e-002  8.281595e-005
    820    371    271  2.000000e-005  7.957747e-002  8.432426e-005
    821     -1    271  2.000000e-005  7.957747e-002  8.311865e-005
    822    273    272  2.000000e-005  7.957747e-002  8.337198e-005
    823    282    272  2.000000e-005  7.957747e-002  8.787791e-005
    824    372    272  2.000000e-005  7.957747e-002  8.304224e-005
    825    274    273  2.000000e-005  7.957747e-002  8.638271e-005
    826    283    273  2.000000e-005  7.957747e-002  8.316823e-005
    827    373    273  2.000000e-005  7.957747e-002  8.452006e-005
    828    275    274  2.000000e-005  7.957747e-002  8.244343e-005
    829    284    274  2.000000e-005  7.957747e-002  8.670371e-005
    830    374    274  2.000000e-005  7.957747e-002  8.254292e-005
    831    276    275  2.000000e-005  7.957747e-002  8.530719e-005
    832    285    275  2.000000e-005  7.957747e-002  8.719873e-005
    833    375    275  2.000000e-005  7.957747e-002  8.309829e-005
    834    277    276  2.000000e-005  7.957747e-002  8.160501e-005
    835    286    276  2.000000e-005  7.957747e-002  8.623216e-005
    836    376    276  2.000000e-005  7.957747e-002  8.400823e-005
    837    278    277  2.000000e-005  7.957747e-002  8.579603e-005
    838    287    277  2.000000e-005  7.957747e-002  8.345465e-005
    839    377    277  2.000000e-005  7.957747e-002  8.289347e-005
    840    279    278  2.000000e-005  7.957747e-002  8.722549e-005
    841    288    278  2.000000e-005  7.957747e-002  8.514658e-005
    842    378    278  2.000000e-005  7.957747e-002  8.500665e-005
    843    280    279  2.000000e-005  7.957747e-002  8.355977e-005
    844    289    279  2.000000e-005  7.957747e-002  8.322836e-005
    845    379    279  2.000000e-005  7.957747e-002  8.458300e-005
    846      0    280  2.000000e-005  7.957747e-002  8.354621e-005
    847    290    280  2.000000e-005  7.957747e-002  8.165297e-005
    848    380    280  2.000000e-005  7.957747e-002  8.273710e-005
    849    282    281  2.000000e-005  7.957747e-002  8.556894e-005
    850    291    281  2.000000e-005  7.957747e-002  8.928544e-005
    851    381    281  2.000000e-005  7.957747e-002  8.235933e-005
    852     -1    281  2.000000e-005  7.957747e-002  8.492398e-005
    853    283    282  2.000000e-005  7.957747e-002  8.329045e-005
    854    292    282  2.000000e-005  7.957747e-002  8.200114e-005
    855    382    282  2.000000e-005  7.957747e-002  8.523059e-005
    856    284    283  2.000000e-005  7.957747e-002  8.438574e-005
    857    293    283  2.000000e-005  7.957747e-002  8.507770e-005
    858    383    283  2.000000e-005  7.957747e-002  8.855450e-005
    859    285    284  2.000000e-005  7.957747e-002  8.811219e-005
    860    294    284  2.000000e-005  7.957747e-002  8.272776e-005
    861    384    284  2.000000e-005  7.957747e-002  8.875659e-005
    862    286    285  2.000000e-005  7.957747e-002  8.317323e-005
    863    295    285  2.000000e-005  7.957747e-002  8.451143e-005
    864    385    285  2.000000e-005  7.957747e-002  8.597787e-005
    865    287    286  2.000000e-005  7.957747e-002  8.298792e-005
    866    296    286  2.000000e-005  7.957747e-002  8.284242e-005
    867    386    286  2.000000e-005  7.957747e-002  8.835660e-005
    868    288    287  2.000000e-005  7.957747e-002  8.832306e-005
    869    297    287  2.000000e-005  7.957747e-002  8.899555e-005
    870    387    287  2.000000e-005  7.957747e-002  8.591396e-005
    871    289    288  2.000000e-005  7.957747e-002  8.806315e-005
    872    298    288  2.000000e-005  7.957747e-002  8.390912e-005
    873    388    288  2.000000e-005  7.957747e-002  8.486177e-005
    874    290    289  2.000000e-005  7.957747e-002  8.163775e-005
    875    299    289  2.000000e-005  7.957747e-002  8.468568e-005
    876    389    289  2.000000e-005  7.957747e-002  8.718725e-005
    877      0    290  2.000000e-005  7.957747e-002  8.246596e-005
    878    300    290  2.000000e-005  7.957747e-002  8.150160e-005
    879    390    290  2.000000e-005  7.957747e-002  8.871322e-005
    880    292    291  2.000000e-005  7.957747e-002  8.432900e-005
    881    391    291  2.000000e-005  7.957747e-002  8.615031e-005
    882     -1    291  2.000000e-005  7.957747e-002  8.540018e-005
    883    293    292  2.000000e-005  7.957747e-002  8.469638e-005
    884    392    292  2.000000e-005  7.957747e-002  8.439183e-005
    885    294    293  2.000000e-005  7.957747e-002  8.757195e-005
    886    393    293  2.000000e-005  7.957747e-002  8.810615e-005
    887    295    294  2.000000e-005  7.957747e-002  8.267401e-005
    888    394    294  2.000000e-005  7.957747e-002  8.437372e-005
    889    296    295  2.000000e-005  7.957747e-002  8.410430e-005
    890    395    295  2.000000e-005  7.957747e-002  8.511357e-005
    891    297    296  2.000000e-005  7.957747e-002  8.962668e-005
    892    396    296  2.000000e-005  7.957747e-002  8.676793e-005
    893    298    297  2.000000e-005  7.957747e-002  8.505304e-005
    894    397    297  2.000000e-005  7.957747e-002  8.940822e-005
    895    299    298  2.000000e-005  7.957747e-002  8.474547e-005
    896    398    298  2.000000e-005  7.957747e-002  8.432951e-005
    897    300    299  2.000000e-005  7.957747e-002  8.354053e-005
    898    399    299  2.000000e-005  7.957747e-002  8.830627e-005
    899      0    300  2.000000e-005  7.957747e-002  8.494425e-005
    900    400    300  2.000000e-005  7.957747e-002  8.954367e-005
    901    302    301  2.000000e-005  7.957747e-002  8.722294e-005
    902    311    301  2.000000e-005  7.957747e-002  8.276375e-005
    903    401    301  2.000000e-005  7.957747e-002  8.349258e-005
    904     -1    301  2.000000e-005  7.957747e-002  8.469111e-005
    905    303    302  2.000000e-005  7.957747e-002  8.263848e-005
    906    312    302  2.000000e-005  7.957747e-002  8.791092e-005
    907    402    302  2.000000e-005  7.957747e-002  8.553982e-005
    908    304    303  2.000000e-005  7.957747e-002  8.283773e-005
    909    313    303  2.000000e-005  7.957747e-002  8.508953e-005
    910    403    303  2.000000e-005  7.957747e-002  8.542836e-005
    911    305    304  2.000000e-005  7.957747e-002  8.181985e-005
    912    314    304  2.000000e-005  7.957747e-002  8.615300e-005
    913    404    304  2.000000e-005  7.957747e-002  8.665881e-005
    914    306    305  2.000000e-005  7.957747e-002  8.640598e-005
    915    315    305  2.000000e-005  7.957747e-002  8.585340e-005
    916    405    305  2.000000e-005  7.957747e-002  8.799438e-005
    917    307    306  2.000000e-005  7.957747e-002  8.875714e-005
    918    316    306  2.000000e-005  7.957747e-002  8.741582e-005
    919    406    306  2.000000e-005  7.957747e-002  8.604728e-005
    920    308    307  2.000000e-005  7.957747e-002  8.838885e-005
    921    317    307  2.000000e-005  7.957747e-002  8.548997e-005
    922    407    307  2.000000e-005  7.957747e-002  8.389117e-005
    923    309    308  2.000000e-005  7.957747e-002  8.525233e-005
    924    318    308  2.000000e-005  7.957747e-002  8.545192e-005
    925    408    308  2.000000e-005  7.957747e-002  8.416105e-005
    926    310    309  2.000000e-005  7.957747e-002  8.749710e-005
    927    319    309  2.000000e-005  7.957747e-002  8.297796e-005
    928    409    309  2.000000e-005  7.957747e-002  8.449723e-005
    929      0    310  2.000000e-005  7.957747e-002  8.412227e-005
    930    320    310  2.000000e-005  7.957747e-002  8.153237e-005
    931    410    310  2.000000e-005  7.957747e-002  8.701796e-005
    932    312    311  2.000000e-005  7.957747e-002  8.745276e-005
    933    321    311  2.000000e-005  7.957747e-002  8.267257e-005
    934    411    311  2.000000e-005  7.957747e-002  8.883318e-005
    935     -1    311  2.000000e-005  7.957747e-002  8.262429e-005
    936    313    312  2.000000e-005  7.957747e-002  8.539027e-005
    937    322    312  2.000000e-005  7.957747e-002  8.638117e-005
    938    412    312  2.000000e-005  7.957747e-002  8.559746e-005
    939    314    313  2.000000e-005  7.957747e-002  8.651861e-005
    940    323    313  2.000000e-005  7.957747e-002  8.136913e-005
    941    413    313  2.000000e-005  7.957747e-002  8.286708e-005
    942    315    314  2.000000e-005  7.957747e-002  8.503969e-005
    943    324    314  2.000000e-005  7.957747e-002  8.349425e-005
    944    414    314  2.000000e-005  7.957747e-002  8.411508e-005
    945    316    315  2.000000e-005  7.957747e-002  8.287634e-005
    946    325    315  2.000000e-005  7.957747e-002  8.692574e-005
    947    415    315  2.000000e-005  7.957747e-002  8.576862e-005
    948    317    316  2.000000e-005  7.957747e-002  8.216441e-005
    949    326    316  2.000000e-005  7.957747e-002  8.605983e-005
    950    416    316  2.000000e-005  7.957747e-002  8.558226e-005
    951    318    317  2.000000e-005  7.957747e-002  8.547338e-005
    952    327    317  2.000000e-005  7.957747e-002  8.368250e-005
    953    417    317  2.000000e-005  7.957747e-002  8.734932e-005
    954    319    318  2.000000e-005  7.957747e-002  8.326870e-005
    955    328    318  2.000000e-005  7.957747e-002  8.363536e-005
    956    418    318  2.000000e-005  7.957747e-002  8.588437e-005
    957    320    319  2.000000e-005  7.957747e-002  8.592715e-005
    958    329    319  2.000000e-005  7.957747e-002  8.332729e-005
    959    419    319  2.000000e-005  7.957747e-002  8.284688e-005
    960      0    320  2.000000e-005  7.957747e-002  8.433731e-005
    961    330    320  2.000000e-005  7.957747e-002  8.621218e-005
    962    420    320  2.000000e-005  7.957747e-002  8.254854e-005
    963    322    321  2.000000e-005  7.957747e-002  8.481445e-005
    964    331    321  2.000000e-005  7.957747e-002  8.957089e-005
    965    421    321  2.000000e-005  7.957747e-002  8.253216e-005
    966     -1    321  2.000000e-005  7.957747e-002  8.565452e-005
    967    323    322  2.000000e-005  7.957747e-002  8.616938e-005
    968    332    322  2.000000e-005  7.957747e-002  8.498783e-005
    969    422    322  2.000000e-005  7.957747e-002  8.841881e-005
    970    324    323  2.000000e-005  7.957747e-002  8.373712e-005
    971    333    323  2.000000e-005  7.957747e-002  8.549362e-005
    972    423    323  2.000000e-005  7.957747e-002  8.746200e-005
    973    325    324  2.000000e-005  7.957747e-002  8.541931e-005
    974    334    324  2.000000e-005  7.957747e-002  8.584874e-005
    975    424    324  2.000000e-005  7.957747e-002  8.455795e-005
    976    326    325  2.000000e-005  7.957747e-002  8.805488e-005
    977    335    325  2.000000e-005  7.957747e-002  8.986345e-005
    978    425    325  2.000000e-005  7.957747e-002  8.469672e-005
    979    327    326  2.000000e-005  7.957747e-002  8.836881e-005
    980    336    326  2.000000e-005  7.957747e-002  8.977972e-005
    981    426    326  2.000000e-005  7.957747e-002  8.539820e-005
    982    328    327  2.000000e-005  7.957747e-002  8.381847e-005
    983    337    327  2.000000e-005  7.957747e-002  8.395307e-005
    984    427    327  2.000000e-005  7.957747e-002  8.467958e-005
    985    329    328  2.000000e-005  7.957747e-002  8.440656e-005
    986    338    328  2.000000e-005  7.957747e-002  8.217315e-005
    987    428    328  2.000000e-005  7.957747e-002  8.308272e-005
    988    330    329  2.000000e-005  7.957747e-002  8.809612e-005
    989    339    329  2.000000e-005  7.957747e-002  8.619835e-005
    990    429    329  2.000000e-005  7.957747e-002  8.613875e-005
    991      0    330  2.000000e-005  7.957747e-002  8.493686e-005
    992    340    330  2.000000e-005  7.957747e-002  8.937959e-005
    993    430    330  2.000000e-005  7.957747e-002  8.394319e-005
    994    332    331  2.000000e-005  7.957747e-002  8.478990e-005
    995    341    331  2.000000e-005  7.957747e-002  8.568044e-005
    996    431    331  2.000000e-005  7.957747e-002  8.909502e-005
    997     -1    331  2.000000e-005  7.957747e-002  8.690914e-005
    998    333    332  2.000000e-005  7.957747e-002  8.491179e-005
    999    342    332  2.000000e-005  7.957747e-002  8.442737e-005
   1000    432    332  2.000000e-005  7.957747e-002  8.342169e-005
   1001    334    333  2.000000e-005  7.957747e-002  8.305096e-005
   1002    343    333  2.000000e-005  7.957747e-002  8.486314e-005
   1003    433    333  2.000000e-005  7.957747e-002  8.396295e-005
   1004    335    334  2.000000e-005  7.957747e-002  8.890049e-005
   1005    344    334  2.000000e-005  7.957747e-002  8.788667e-005
   1006    434    334  2.000000e-005  7.957747e-002  8.545210e-005
   1007    336    335  2.000000e-005  7.957747e-002  8.774197e-005
   1008    345    335  2.000000e-005  7.957747e-002  8.854363e-005
   1009    435    335  2.000000e-005  7.957747e-002  8.150875e-005
   1010    337    336  2.000000e-005  7.957747e-002  8.384324e-005
   1011    346    336  2.000000e-005  7.957747e-002  8.226996e-005
   1012    436    336  2.000000e-005  7.957747e-002  8.893025e-005
   1013    338    337  2.000000e-005  7.957747e-002  8.236698e-005
   1014    347    337  2.000000e-005  7.957747e-002  8.345689e-005
   1015    437    337  2.000000e-005  7.957747e-002  8.256983e-005
   1016    339    338  2.000000e-005  7.957747e-002  8.514851e-005
   1017    348    338  2.000000e-005  7.957747e-002  8.724623e-005
   1018    438    338  2.000000e-005  7.957747e-002  8.696774e-005
   1019    340    339  2.000000e-005  7.957747e-002  8.391521e-005
   1020    349    339  2.000000e-005  7.957747e-002  8.571498e-005
   1021    439    339  2.000000e-005  7.957747e-002  8.331094e-005
   1022      0    340  2.000000e-005  7.957747e-002  8.525445e-005
   1023    350    340  2.000000e-005  7.957747e-002  8.436932e-005
   1024    440    340  2.000000e-005  7.957747e-002  8.954874e-005
   1025    342    341  2.000000e-005  7.957747e-002  8.609993e-005
   1026    351    341  2.000000e-005  7.957747e-002  8.347217e-005
   1027    441    341  2.000000e-005  7.957747e-002  8.747158e-005
   1028     -1    341  2.000000e-005  7.957747e-002  8.706260e-005
   1029    343    342  2.000000e-005  7.957747e-002  8.495974e-005
   1030    352    342  2.000000e-005  7.957747e-002  8.417862e-005
   1031    442    342  2.000000e-005  7.957747e-002  8.801591e-005
   1032    344    343  2.000000e-005  7.957747e-002  8.351809e-005
   1033    353    343  2.000000e-005  7.957747e-002  8.659566e-005
   1034    443    343  2.000000e-005  7.957747e-002  8.357073e-005
   1035    345    344  2.000000e-005  7.957747e-002  8.521612e-005
   1036    354    344  2.000000e-005  7.957747e-002  8.567837e-005
   1037    444    344  2.000000e-005  7.957747e-002  8.120198e-005
   1038    346    345  2.000000e-005  7.957747e-002  8.460670e-005
   1039    355    345  2.000000e-005  7.957747e-002  8.333496e-005
   1040    445    345  2.000000e-005  7.957747e-002  8.734578e-005
   1041    347    346  2.000000e-005  7.957747e-002  8.358477e-005
   1042    356    346  2.000000e-005  7.957747e-002  8.409573e-005
   1043    446    346  2.000000e-005  7.957747e-002  8.634026e-005
   1044    348    347  2.000000e-005  7.957747e-002  8.671473e-005
   1045    357    347  2.000000e-005  7.957747e-002  8.933862e-005
   1046    447    347  2.000000e-005  7.957747e-002  8.272214e-005
   1047    349    348  2.000000e-005  7.957747e-002  8.643315e-005
   1048    358    348  2.000000e-005  7.957747e-002  8.220187e-005
   1049    448    348  2.000000e-005  7.957747e-002  8.329220e-005
   1050    350    349  2.000000e-005  7.957747e-002  8.578758e-005
   1051    359    349  2.000000e-005  7.957747e-002  8.580699e-005
   1052    449    349  2.000000e-005  7.957747e-002  8.433714e-005
   1053      0    350  2.000000e-005  7.957747e-002  8.237712e-005
   1054    360    350  2.000000e-005  7.957747e-002  8.398250e-005
   1055    450    350  2.000000e-005  7.957747e-002  8.203847e-005
   1056    352    351  2.000000e-005  7.957747e-002  8.412483e-005
   1057    361    351  2.000000e-005  7.957747e-002  8.263799e-005
   1058    451    351  2.000000e-005  7.957747e-002  8.235990e-005
   1059     -1    351  2.000000e-005  7.957747e-002  8.621722e-005
   1060    353    352  2.000000e-005  7.957747e-002  8.273943e-005
   1061    362    352  2.000000e-005  7.957747e-002  8.481326e-005
   1062    452    352  2.000000e-005  7.957747e-002  8.735940e-005
   1063    354    353  2.000000e-005  7.957747e-002  8.252366e-005
   1064    363    353  2.000000e-005  7.957747e-002  8.285200e-005
   1065    453    353  2.000000e-005  7.957747e-002  8.488316e-005
   1066    355    354  2.000000e-005  7.957747e-002  8.925728e-005
   1067    364    354  2.000000e-005  7.957747e-002  8.548815e-005
   1068    454    354  2.000000e-005  7.957747e-002  8.629226e-005
   1069    356    355  2.000000e-005  7.957747e-002  8.690533e-005
   1070    365    355  2.000000e-005  7.957747e-002  8.300270e-005
   1071    455    355  2.000000e-005  7.957747e-002  8.352398e-005
   1072    357    356  2.000000e-005  7.957747e-002  8.255871e-005
   1073    366    356  2.000000e-005  7.957747e-002  8.355556e-005
   1074    456    356  2.000000e-005  7.957747e-002  8.837607e-005
   1075    358    357  2.000000e-005  7.957747e-002  8.363753e-005
   1076    367    357  2.000000e-005  7.957747e-002  8.719704e-005
   1077    457    357  2.000000e-005  7.957747e-002  8.169197e-005
   1078    359    358  2.000000e-005  7.957747e-002  8.504680e-005
   1079    368    358  2.000000e-005  7.957747e-002  8.331036e-005
   1080    458    358  2.000000e-005  7.957747e-002  8.610177e-005
   1081    360    359  2.000000e-005  7.957747e-002  8.195124e-005
   1082    369    359  2.000000e-005  7.957747e-002  8.274478e-005
   1083    459    359  2.000000e-005  7.957747e-002  8.743194e-005
   1084      0    360  2.000000e-005  7.957747e-002  8.425367e-005
   1085    370    360  2.000000e-005  7.957747e-002  8.316001e-005
   1086    460    360  2.000000e-005  7.957747e-002  8.438016e-005
   1087    362    361  2.000000e-005  7.957747e-002  8.797304e-005
   1088    371    361  2.000000e-005  7.957747e-002  8.246703e-005
   1089    461    361  2.000000e-005  7.957747e-002  8.421745e-005
   1090     -1    361  2.000000e-005  7.957747e-002  8.164737e-005
   1091    363    362  2.000000e-005  7.957747e-002  8.443363e-005
   1092    372    362  2.000000e-005  7.957747e-002  8.265208e-005
   1093    462    362  2.000000e-005  7.957747e-002  8.867129e-005
   1094    364    363  2.000000e-005  7.957747e-002  8.453156e-005
   1095    373    363  2.000000e-005  7.957747e-002  8.251926e-005
   1096    463    363  2.000000e-005  7.957747e-002  8.559598e-005
   1097    365    364  2.000000e-005  7.957747e-002  8.564217e-005
   1098    374    364  2.000000e-005  7.957747e-002  8.437271e-005
   1099    464    364  2.000000e-005  7.957747e-002  8.500216e-005
   1100    366    365  2.000000e-005  7.957747e-002  8.634372e-005
   1101    375    365  2.000000e-005  7.957747e-002  8.260630e-005
   1102    465    365  2.000000e-005  7.957747e-002  8.537948e-005
   1103    367    366  2.000000e-005  7.957747e-002  8.154380e-005
   1104    376    366  2.000000e-005  7.957747e-002  8.387388e-005
   1105    466    366  2.000000e-005  7.957747e-002  8.994850e-005
   1106    368    367  2.000000e-005  7.957747e-002  8.658432e-005
   1107    377    367  2.000000e-005  7.957747e-002  8.693805e-005
   1108    467    367  2.000000e-005  7.957747e-002  8.281211e-005
   1109    369    368  2.000000e-005  7.957747e-002  8.830275e-005
   1110    378    368  2.000000e-005  7.957747e-002  8.687042e-005
   1111    468    368  2.000000e-005  7.957747e-002  8.657763e-005
   1112    370    369  2.000000e-005  7.957747e-002  8.275452e-005
   1113    379    369  2.000000e-005  7.957747e-002  8.406245e-005
   1114    469    369  2.000000e-005  7.957747e-002  8.305759e-005
   1115      0    370  2.000000e-005  7.957747e-002  8.415047e-005
   1116    380    370  2.000000e-005  7.957747e-002  8.416992e-005
   1117    470    370  2.000000e-005  7.957747e-002  8.415644e-005
   1118    372    371  2.000000e-005  7.957747e-002  8.949541e-005
   1119    381    371  2.000000e-005  7.957747e-002  8.555141e-005
   1120    471    371  2.000000e-005  7.957747e-002  8.416412e-005
   1121     -1    371  2.000000e-005  7.957747e-002  8.603698e-005
   1122    373    372  2.000000e-005  7.957747e-002  8.454323e-005
   1123    382    372  2.000000e-005  7.957747e-002  8.818428e-005
   1124    472    372  2.000000e-005  7.957747e-002  8.542004e-005
   1125    374    373  2.000000e-005  7.957747e-002  8.279170e-005
   1126    383    373  2.000000e-005  7.957747e-002  8.439370e-005
   1127    473    373  2.000000e-005  7.957747e-002  8.347384e-005
   1128    375    374  2.000000e-005  7.957747e-002  8.451803e-005
   1129    384    374  2.000000e-005  7.957747e-002  8.767170e-005
   1130    474    374  2.000000e-005  7.957747e-002  8.534719e-005
   1131    376    375  2.000000e-005  7.957747e-002  8.212418e-005
   1132    385    375  2.000000e-005  7.957747e-002  8.628948e-005
   1133    475    375  2.000000e-005  7.957747e-002  8.669154e-005
   1134    377    376  2.000000e-005  7.957747e-002  8.389396e-005
   1135    386    376  2.000000e-005  7.957747e-002  8.691016e-005
   1136    476    376  2.000000e-005  7.957747e-002  8.270306e-005
   1137    378    377  2.000000e-005  7.957747e-002  8.946612e-005
   1138    387    377  2.000000e-005  7.957747e-002  8.737131e-005
   1139    477    377  2.000000e-005  7.957747e-002  8.290853e-005
   1140    379    378  2.000000e-005  7.957747e-002  8.379080e-005
   1141    388    378  2.000000e-005  7.957747e-002  8.425876e-005
   1142    478    378  2.000000e-005  7.957747e-002  8.318560e-005
   1143    380    379  2.000000e-005  7.957747e-002  8.701981e-005
   1144    389    379  2.000000e-005  7.957747e-002  8.334817e-005
   1145    479    379  2.000000e-005  7.957747e-002  8.526880e-005
   1146      0    380  2.000000e-005  7.957747e-002  8.147725e-005
   1147    390    380  2.000000e-005  7.957747e-002  8.365213e-005
   1148    480    380  2.000000e-005  7.957747e-002  8.625818e-005
   1149    382    381  2.000000e-005  7.957747e-002  8.435086e-005
   1150    391    381  2.000000e-005  7.957747e-002  8.309849e-005
   1151    481    381  2.000000e-005  7.957747e-002  8.150088e-005
   1152     -1    381  2.000000e-005  7.957747e-002  8.418441e-005
   1153    383    382  2.000000e-005  7.957747e-002  8.659033e-005
   1154    392    382  2.000000e-005  7.957747e-002  8.950941e-005
   1155    482    382  2.000000e-005  7.957747e-002  8.830627e-005
   1156    384    383  2.000000e-005  7.957747e-002  8.803142e-005
   1157    393    383  2.000000e-005  7.957747e-002  8.320090e-005
   1158    483    383  2.000000e-005  7.957747e-002  8.830451e-005
   1159    385    384  2.000000e-005  7.957747e-002  8.216376e-005
   1160    394    384  2.000000e-005  7.957747e-002  8.468365e-005
   1161    484    384  2.000000e-005  7.957747e-002  8.477661e-005
   1162    386    385  2.000000e-005  7.957747e-002  8.814549e-005
   1163    395    385  2.000000e-005  7.957747e-002  8.640201e-005
   1164    485    385  2.000000e-005  7.957747e-002  8.417231e-005
   1165    387    386  2.000000e-005  7.957747e-002  8.531307e-005
   1166    396    386  2.000000e-005  7.957747e-002  8.753425e-005
   1167    486    386  2.000000e-005  7.957747e-002  8.214181e-005
   1168    388    387  2.000000e-005  7.957747e-002  8.401134e-005
   1169    397    387  2.000000e-005  7.957747e-002  8.285178e-005
   1170    487    387  2.000000e-005  7.957747e-002  8.547065e-005
   1171    389    388  2.000000e-005  7.957747e-002  8.743774e-005
   1172    398    388  2.000000e-005  7.957747e-002  8.484142e-005
   1173    488    388  2.000000e-005  7.957747e-002  8.152759e-005
   1174    390    389  2.000000e-005  7.957747e-002  8.685086e-005
   1175    399    389  2.000000e-005  7.957747e-002  8.183584e-005
   1176    489    389  2.000000e-005  7.957747e-002  8.757743e-005
   1177      0    390  2.000000e-005  7.957747e-002  8.567423e-005
   1178    400    390  2.000000e-005  7.957747e-002  8.354603e-005
   1179    490    390  2.000000e-005  7.957747e-002  8.461178e-005
   1180    392    391  2.000000e-005  7.957747e-002  8.437795e-005
   1181    491    391  2.000000e-005  7.957747e-002  8.217830e-005
   1182     -1    391  2.000000e-005  7.957747e-002  8.762462e-005
   1183    393    392  2.000000e-005  7.957747e-002  8.349425e-005
   1184    492    392  2.000000e-005  7.957747e-002  8.453241e-005
