    298    177    167  4.896167e-006  4.089962e-006  8.722203e-006  3.158612e-016  8.354053e-018
    299    267    167  4.719269e-006  4.089962e-006  8.324147e-006  4.336121e-016  1.146839e-017
    300    169    168  4.202335e-006  3.443554e-006  7.675327e-006  4.650039e-016  1.229866e-017
    301    269    169  3.296026e-006  4.202335e-006  8.119530e-006  1.886479e-016  4.989454e-018
    302      0    170  4.913981e-006  4.229766e-006  1.114929e-005  0.000000e+000  0.000000e+000
    303    270    170  3.403675e-006  4.229766e-006  7.021954e-006  3.253975e-016  8.606275e-018
    304    172    171  4.141491e-006  3.929730e-006  4.257442e-006  2.696500e-016  7.131837e-018
    305    271    171  4.180755e-006  3.929730e-006  4.632352e-006  8.453357e-017  2.235786e-018
    306     -1    171  4.943787e-006  3.929730e-006  8.987205e-006  0.000000e+000  0.000000e+000
    307    173    172  3.913219e-006  4.141491e-006  1.101962e-005  6.991785e-018  1.849222e-019
    308    272    172  4.248431e-006  4.141491e-006  1.100792e-005  6.928239e-016  1.832415e-017
    309    183    173  4.837781e-006  3.913219e-006  1.013301e-005  1.006220e-016  2.661300e-018
    310    276    176  4.394313e-006  4.534452e-006  9.126570e-006  1.077949e-015  2.851014e-017
    311    178    177  4.372666e-006  4.896167e-006  9.312377e-006  1.580144e-015  4.179242e-017
    312    179    178  4.202335e-006  4.372666e-006  6.177608e-006  2.158586e-016  5.709137e-018
    313    188    178  3.902608e-006  4.372666e-006  5.264763e-006  2.955489e-016  7.816825e-018
    314    189    179  4.209400e-006  4.202335e-006  6.429074e-006  2.748139e-016  7.268414e-018
    315      0    180  4.913981e-006  4.090682e-006  1.024936e-005  0.000000e+000  0.000000e+000
    316    190    180  4.521410e-006  4.090682e-006  9.498564e-006  1.502009e-016  3.972587e-018
    317    191    181  4.752184e-006  4.862461e-006  8.513547e-006  9.928191e-016  2.625857e-017
    318     -1    181  4.943787e-006  4.862461e-006  9.216479e-006  0.000000e+000  0.000000e+000
    319    282    182  4.156200e-006  4.156200e-006  1.102275e-005  1.495775e-015  3.956099e-017
    320    184    183  4.813579e-006  4.837781e-006  8.672565e-006  1.019882e-015  2.697434e-017
    321    193    183  2.978911e-006  4.837781e-006  9.926777e-006  6.855534e-016  1.813186e-017
    322    283    183  4.471467e-006  4.837781e-006  8.058686e-006  1.124037e-015  2.972910e-017
    323    194    184  4.813579e-006  4.813579e-006  1.012162e-005  1.957988e-015  5.178583e-017
    324    284    184  4.766083e-006  4.813579e-006  8.476598e-006  1.035579e-015  2.738950e-017
    325    195    185  3.282418e-006  4.873666e-006  6.569310e-006  6.931088e-016  1.833169e-017
    326    285    185  4.766083e-006  4.873666e-006  9.835112e-006  1.204502e-015  3.185726e-017
    327    287    187  4.641429e-006  4.896167e-006  1.061197e-005  1.139552e-017  3.013944e-019
    328    189    188  4.209400e-006  3.902608e-006  2.668804e-006  3.151889e-016  8.336273e-018
    329    198    188  3.514534e-006  3.902608e-006  9.123718e-006  4.434005e-016  1.172728e-017
    330    288    188  4.856870e-006  3.902608e-006  6.758611e-006  2.745635e-016  7.261792e-018
    331    199    189  4.937912e-006  4.209400e-006  6.754917e-006  1.423841e-016  3.765846e-018
    332    289    189  3.902050e-006  4.209400e-006  8.046277e-006  4.706150e-016  1.244706e-017
    333      0    190  4.913981e-006  4.521410e-006  6.060775e-006  0.000000e+000  0.000000e+000
    334    291    191  4.507467e-006  4.752184e-006  7.237038e-006  5.036143e-016  1.331984e-017
    335     -1    191  4.943787e-006  4.752184e-006  1.079586e-005  0.000000e+000  0.000000e+000
    336    292    192  4.593679e-006  4.556850e-006  6.707434e-006  1.477305e-015  3.907251e-017
    337    293    193  4.695071e-006  2.978911e-006  1.101805e-005  3.308479e-016  8.750430e-018
    338    195    194  3.282418e-006  4.813579e-006  6.908554e-006  4.350104e-016  1.150537e-017
    339    294    194  4.537443e-006  4.813579e-006  9.500744e-006  1.590873e-015  4.207619e-017
    340    197    196  4.791682e-006  4.791682e-006  1.054196e-005  2.099456e-015  5.552746e-017
    341    198    197  3.514534e-006  4.791682e-006  7.123366e-006  5.603984e-016  1.482170e-017
    342    200    199  4.756316e-006  4.937912e-006  1.093862e-005  2.306625e-016  6.100676e-018
    343      0    200  4.913981e-006  4.756316e-006  7.979515e-006  0.000000e+000  0.000000e+000
    344    300    200  4.489666e-006  4.756316e-006  8.989795e-006  3.124902e-016  8.264896e-018
    345    301    201  3.192249e-006  4.943787e-006  1.074746e-005  1.195547e-016  3.162041e-018
    346     -1    201  4.943787e-006  4.943787e-006  6.618618e-006  0.000000e+000  0.000000e+000
    347    291    201  4.507467e-006  4.943787e-006  9.173475e-006  1.355796e-015  3.585876e-017
    348    203    202  4.695071e-006  4.593679e-006  7.423154e-006  1.117318e-016  2.955138e-018
    349    303    203  3.996095e-006  4.695071e-006  5.059578e-006  5.798329e-016  1.533571e-017
    350    293    203  4.695071e-006  4.695071e-006  1.038838e-005  1.749419e-015  4.626951e-017
    351    205    204  4.875196e-006  4.720581e-006  3.578533e-006  2.565184e-016  6.784526e-018
    352    304    204  4.447928e-006  4.720581e-006  8.307692e-006  1.208345e-015  3.195892e-017
    353    206    205  3.273313e-006  4.875196e-006  8.382820e-006  1.771561e-016  4.685512e-018
    354    215    205  3.313387e-006  4.875196e-006  1.037334e-005  8.339745e-016  2.205737e-017
    355    305    205  4.875196e-006  4.875196e-006  7.701872e-006  1.460117e-015  3.861791e-017
    356    306    206  4.009999e-006  3.273313e-006  9.872425e-006  7.103170e-016  1.878682e-017
    357    208    207  4.952268e-006  3.562654e-006  1.054520e-005  3.425931e-016  9.061074e-018
    358    297    207  4.641429e-006  3.562654e-006  1.039237e-005  4.059459e-016  1.073666e-017
    359    209    208  4.338107e-006  4.952268e-006  8.809845e-006  3.211450e-016  8.493803e-018
    360    218    208  4.506215e-006  4.952268e-006  1.069629e-005  5.300473e-016  1.401895e-017
    361    308    208  4.952268e-006  4.952268e-006  1.101383e-005  1.977974e-015  5.231443e-017
    362    298    208  4.856870e-006  4.952268e-006  8.648469e-006  4.246161e-016  1.123046e-017
    363      0    210  4.913981e-006  4.813076e-006  1.110598e-005  0.000000e+000  0.000000e+000
    364    300    210  4.489666e-006  4.813076e-006  9.053564e-006  2.527318e-016  6.684377e-018
    365    221    211  4.868909e-006  4.210284e-006  8.235292e-006  1.869575e-016  4.944746e-018
    366     -1    211  4.943787e-006  4.210284e-006  6.291928e-006  0.000000e+000  0.000000e+000
    367    213    212  4.703721e-006  4.603413e-006  1.070501e-005  1.655111e-015  4.377520e-017
    368    222    212  4.868909e-006  4.603413e-006  6.367787e-006  2.472685e-016  6.539879e-018
    369    312    212  4.895483e-006  4.603413e-006  8.824529e-006  4.271985e-017  1.129876e-018
    370    313    213  4.895483e-006  4.703721e-006  9.718340e-006  9.467116e-016  2.503910e-017
    371    314    214  4.339165e-006  4.720581e-006  8.992555e-006  8.730922e-016  2.309198e-017
    372    225    215  4.333427e-006  3.313387e-006  4.944352e-006  8.132542e-018  2.150935e-019
    373    315    215  2.769976e-006  3.313387e-006  1.019936e-005  2.011594e-017  5.320364e-019
    374    316    216  4.439901e-006  2.136344e-006  1.079474e-005  1.509801e-016  3.993198e-018
    375    227    217  3.138971e-006  3.562654e-006  9.065469e-006  6.540377e-016  1.729831e-017
    376    228    218  2.651470e-006  4.506215e-006  4.566157e-006  2.539173e-016  6.715731e-018
    377    220    219  4.813076e-006  4.521410e-006  7.023372e-006  1.142202e-015  3.020952e-017
    378      0    220  4.913981e-006  4.813076e-006  1.022059e-005  0.000000e+000  0.000000e+000
    379    230    220  4.372970e-006  4.813076e-006  6.136172e-006  1.610689e-017  4.260032e-019
    380    231    221  4.506841e-006  4.868909e-006  9.747546e-006  4.853579e-016  1.283699e-017
    381     -1    221  4.943787e-006  4.868909e-006  8.584635e-006  0.000000e+000  0.000000e+000
    382    224    223  4.773215e-006  4.773215e-006  9.550943e-006  2.044020e-015  5.406125e-017
    383    225    224  4.333427e-006  4.773215e-006  9.241610e-006  1.697962e-016  4.490853e-018
    384    234    224  4.333729e-006  4.773215e-006  8.113213e-006  3.503216e-016  9.265480e-018
    385    235    225  4.333729e-006  4.333427e-006  8.741178e-006  1.355674e-015  3.585553e-017
    386    236    226  4.893433e-006  4.893433e-006  9.088177e-006  1.950939e-015  5.159941e-017
    387    326    226  4.386985e-006  4.893433e-006  8.567444e-006  1.204831e-015  3.186598e-017
    388    228    227  2.651470e-006  3.138971e-006  1.023206e-005  3.089021e-016  8.169996e-018
    389    237    227  4.695561e-006  3.138971e-006  4.611269e-006  1.548990e-016  4.096846e-018
    390    327    227  4.572847e-006  3.138971e-006  9.140137e-006  8.287075e-016  2.191807e-017
    391    229    228  4.513885e-006  2.651470e-006  8.300247e-006  3.791289e-016  1.002739e-017
    392    230    229  4.372970e-006  4.513885e-006  1.030190e-005  7.668689e-016  2.028253e-017
    393      0    230  4.913981e-006  4.372970e-006  9.098478e-006  0.000000e+000  0.000000e+000
    394    330    230  3.370325e-006  4.372970e-006  8.275601e-006  1.775917e-016  4.697035e-018
    395    232    231  3.246177e-006  4.506841e-006  4.278585e-006  2.941946e-016  7.781005e-018
    396     -1    231  4.943787e-006  4.506841e-006  1.050855e-005  0.000000e+000  0.000000e+000
    397    332    232  4.358540e-006  3.246177e-006  6.910609e-006  5.627520e-016  1.488394e-017
    398    333    233  3.354926e-006  3.577123e-006  1.050750e-005  2.872287e-016  7.596767e-018
    399    244    234  4.020093e-006  4.333729e-006  1.102901e-005  2.806541e-016  7.422880e-018
    400    245    235  4.314449e-006  4.333729e-006  1.057042e-005  6.771145e-016  1.790866e-017
    401    335    235  4.952268e-006  4.333729e-006  9.250123e-006  2.181138e-016  5.768782e-018
    402    237    236  4.695561e-006  4.893433e-006  8.026086e-006  1.594136e-015  4.216250e-017
    403    238    237  3.801882e-006  4.695561e-006  9.715650e-006  9.295924e-016  2.458632e-017
    404    247    237  3.857440e-006  4.695561e-006  5.301968e-006  1.156292e-016  3.058220e-018
    405    337    237  3.861457e-006  4.695561e-006  1.052677e-005  1.185618e-015  3.135783e-017
    406    338    238  4.620536e-006  3.801882e-006  7.418353e-006  7.807401e-016  2.064940e-017
    407    339    239  3.251419e-006  4.183100e-006  4.150491e-006  2.962098e-016  7.834305e-018
    408      0    240  4.913981e-006  4.808387e-006  8.528468e-006  0.000000e+000  0.000000e+000
    409    242    241  2.833580e-006  2.860118e-006  9.484215e-006  5.995008e-016  1.585590e-017
    410     -1    241  4.943787e-006  2.860118e-006  1.027312e-005  0.000000e+000  0.000000e+000
    411    252    242  3.821265e-006  2.833580e-006  1.004732e-005  1.873007e-016  4.953823e-018
    412    244    243  4.020093e-006  3.577123e-006  9.839936e-006  1.750639e-016  4.630177e-018
    413    343    243  4.503557e-006  3.577123e-006  8.720008e-006  8.021700e-016  2.121619e-017
    414    245    244  4.314449e-006  4.020093e-006  1.070173e-005  6.792605e-016  1.796542e-017
    415    254    244  4.020093e-006  4.020093e-006  9.866612e-006  1.362501e-015  3.603610e-017
    416    256    246  4.690183e-006  3.860903e-006  7.265672e-006  3.725094e-017  9.852315e-019
    417    249    248  4.880642e-006  3.801882e-006  8.986169e-006  9.698762e-016  2.565177e-017
    418    348    248  4.474107e-006  3.801882e-006  1.078676e-005  5.653805e-016  1.495347e-017
    419    250    249  4.808387e-006  4.880642e-006  9.872280e-006  5.534752e-016  1.463859e-017
    420    259    249  4.933770e-006  4.880642e-006  4.291672e-006  4.089219e-016  1.081537e-017
    421    349    249  4.474107e-006  4.880642e-006  1.015710e-005  1.035581e-015  2.738957e-017
    422      0    250  4.913981e-006  4.808387e-006  9.548167e-006  0.000000e+000  0.000000e+000
    423    260    250  4.931183e-006  4.808387e-006  1.015060e-005  1.216602e-015  3.217729e-017
    424    351    251  3.618696e-006  3.821265e-006  7.509732e-006  3.014529e-017  7.972976e-019
    425     -1    251  4.943787e-006  3.821265e-006  9.741003e-006  0.000000e+000  0.000000e+000
    426    253    252  4.430503e-006  3.821265e-006  8.746818e-006  8.191132e-016  2.166432e-017
    427    262    252  4.248431e-006  3.821265e-006  5.666379e-006  1.778467e-016  4.703779e-018
    428    352    252  3.427502e-006  3.821265e-006  7.926654e-006  7.489456e-016  1.980849e-017
    429    263    253  4.311142e-006  4.430503e-006  6.917057e-006  1.356605e-016  3.588018e-018
    430    255    254  4.362941e-006  4.020093e-006  7.003180e-006  7.006940e-016  1.853230e-017
    431    265    255  4.489510e-006  4.362941e-006  8.199542e-006  7.137924e-016  1.887874e-017
    432    355    255  2.848580e-006  4.362941e-006  8.534575e-006  6.215615e-016  1.643937e-017
    433    266    256  4.489510e-006  4.690183e-006  1.040192e-005  3.911481e-016  1.034528e-017
    434    267    257  4.719269e-006  4.719269e-006  1.114053e-005  1.926801e-015  5.096100e-017
    435    358    258  4.858394e-006  4.933770e-006  1.060311e-005  8.671324e-016  2.293435e-017
    436    359    259  4.858394e-006  4.933770e-006  5.585780e-006  4.137667e-016  1.094351e-017
    437      0    260  4.913981e-006  4.931183e-006  9.604482e-006  0.000000e+000  0.000000e+000
    438    360    260  4.291500e-006  4.931183e-006  4.554898e-006  6.692730e-016  1.770127e-017
    439    262    261  4.248431e-006  3.419943e-006  7.852647e-006  3.677590e-017  9.726673e-019
    440     -1    261  4.943787e-006  3.419943e-006  3.901395e-006  0.000000e+000  0.000000e+000
    441    272    262  4.248431e-006  4.248431e-006  7.827812e-006  1.293793e-015  3.421887e-017
    442    273    263  4.955215e-006  4.311142e-006  7.669900e-006  5.561209e-017  1.470856e-018
    443    275    265  3.357771e-006  4.489510e-006  9.654915e-006  7.311699e-016  1.933834e-017
    444    269    268  3.296026e-006  3.593485e-006  6.532791e-006  1.260258e-016  3.333192e-018
    445    278    268  3.931552e-006  3.593485e-006  8.043920e-006  7.831629e-016  2.071348e-017
    446    369    269  4.598783e-006  3.296026e-006  1.096225e-005  6.328452e-016  1.673781e-017
    447      0    270  4.913981e-006  3.403675e-006  7.744702e-006  0.000000e+000  0.000000e+000
    448    272    271  4.248431e-006  4.180755e-006  8.302864e-006  1.000748e-015  2.646827e-017
    449    371    271  4.437743e-006  4.180755e-006  7.488467e-006  3.299460e-016  8.726575e-018
    450     -1    271  4.943787e-006  4.180755e-006  1.040749e-005  0.000000e+000  0.000000e+000
    451    273    272  4.955215e-006  4.248431e-006  7.270158e-006  1.632920e-016  4.318827e-018
    452    373    273  4.955215e-006  4.955215e-006  7.992783e-006  1.513531e-015  4.003062e-017
    453    275    274  3.357771e-006  4.348086e-006  9.296683e-006  1.211888e-015  3.205263e-017
    454    276    275  4.394313e-006  3.357771e-006  5.914556e-006  2.796214e-016  7.395567e-018
    455    375    275  4.401192e-006  3.357771e-006  7.218620e-006  5.493342e-016  1.452906e-017
    456    277    276  3.521918e-006  4.394313e-006  1.014811e-005  5.611241e-016  1.484089e-017
    457    279    278  4.177826e-006  3.931552e-006  9.285003e-006  1.042388e-015  2.756960e-017
    458    288    278  4.856870e-006  3.931552e-006  1.025113e-005  5.379387e-016  1.422767e-017
    459    378    278  3.931552e-006  3.931552e-006  6.660488e-006  7.304153e-016  1.931839e-017
    460    289    279  3.902050e-006  4.177826e-006  9.938274e-006  2.250738e-016  5.952865e-018
    461    379    279  4.598783e-006  4.177826e-006  1.069363e-005  1.604246e-015  4.242991e-017
    462      0    280  4.913981e-006  2.620336e-006  6.293006e-006  0.000000e+000  0.000000e+000
    463    380    280  4.430349e-006  2.620336e-006  9.577704e-006  3.326407e-016  8.797846e-018
    464    282    281  4.156200e-006  4.862461e-006  8.345124e-006  8.813230e-016  2.330967e-017
    465     -1    281  4.943787e-006  4.862461e-006  4.668883e-006  0.000000e+000  0.000000e+000
    466    283    282  4.471467e-006  4.156200e-006  8.437187e-006  7.533319e-016  1.992450e-017
    467    382    282  4.754001e-006  4.156200e-006  6.381053e-006  3.431495e-016  9.075790e-018
    468    284    283  4.766083e-006  4.471467e-006  1.089445e-005  1.524986e-015  4.033359e-017
    469    383    283  4.392174e-006  4.471467e-006  1.037867e-005  1.232546e-015  3.259899e-017
    470    286    285  4.025218e-006  4.766083e-006  5.046025e-006  1.816521e-017  4.804426e-019
    471    295    285  4.733721e-006  4.766083e-006  9.861520e-006  4.197167e-016  1.110088e-017
    472    385    285  4.548162e-006  4.766083e-006  9.818415e-006  2.380613e-016  6.296363e-018
    473    296    286  4.733721e-006  4.025218e-006  8.144493e-006  8.244280e-017  2.180488e-018
    474    386    286  4.566505e-006  4.025218e-006  1.010770e-005  1.164916e-015  3.081029e-017
    475    387    287  4.488575e-006  4.641429e-006  9.904291e-006  3.194161e-016  8.448077e-018
    476    298    288  4.856870e-006  4.856870e-006  4.970840e-006  9.186233e-016  2.429621e-017
    477    389    289  4.913295e-006  3.902050e-006  1.068349e-005  8.708522e-016  2.303273e-017
    478      0    290  4.913981e-006  4.489666e-006  1.039157e-005  0.000000e+000  0.000000e+000
    479    300    290  4.489666e-006  4.489666e-006  8.460916e-006  1.309024e-015  3.462172e-017
    480    292    291  4.593679e-006  4.507467e-006  1.108118e-005  4.621234e-016  1.222247e-017
    481     -1    291  4.943787e-006  4.507467e-006  1.054559e-005  0.000000e+000  0.000000e+000
    482    392    292  3.640510e-006  4.593679e-006  1.104092e-005  6.318702e-016  1.671202e-017
    483    294    293  4.537443e-006  4.695071e-006  7.761561e-006  2.620305e-016  6.930313e-018
    484    394    294  4.140328e-006  4.537443e-006  1.031026e-005  2.580157e-016  6.824128e-018
    485    297    296  4.641429e-006  4.733721e-006  9.638259e-006  1.064059e-016  2.814276e-018
    486    397    297  4.504495e-006  4.641429e-006  9.806079e-006  1.221949e-015  3.231871e-017
    487    398    298  4.965111e-006  4.856870e-006  7.686861e-006  4.702346e-016  1.243700e-017
    488    399    299  4.965111e-006  4.937912e-006  5.067201e-006  1.022759e-016  2.705044e-018
    489      0    300  4.913981e-006  4.489666e-006  8.640842e-006  0.000000e+000  0.000000e+000
    490    302    301  3.640510e-006  3.192249e-006  6.978556e-006  6.958085e-016  1.840309e-017
    491    401    301  4.278496e-006  3.192249e-006  7.150229e-006  1.484765e-016  3.926982e-018
    492     -1    301  4.943787e-006  3.192249e-006  5.254022e-006  0.000000e+000  0.000000e+000
    493    303    302  3.996095e-006  3.640510e-006  8.894263e-006  8.639621e-016  2.285050e-017
    494    312    302  4.895483e-006  3.640510e-006  1.014465e-005  1.820648e-016  4.815340e-018
    495    402    302  3.389126e-006  3.640510e-006  8.710669e-006  2.267583e-016  5.997417e-018
    496    392    302  3.640510e-006  3.640510e-006  6.808064e-006  7.819404e-016  2.068115e-017
    497    393    303  4.924294e-006  3.996095e-006  7.646454e-006  8.610229e-016  2.277276e-017
    498    315    305  2.769976e-006  4.875196e-006  8.423318e-006  5.798062e-016  1.533500e-017
    499    406    306  4.873666e-006  4.009999e-006  7.002039e-006  4.888403e-016  1.292909e-017
    500    396    306  4.566505e-006  4.009999e-006  9.357085e-006  6.863739e-016  1.815356e-017
    501    407    307  2.835811e-006  4.504495e-006  1.054921e-005  5.515344e-017  1.458726e-018
    502    319    309  3.421767e-006  4.303936e-006  6.225801e-006  5.479947e-016  1.449364e-017
    503      0    310  4.913981e-006  3.892573e-006  8.414112e-006  0.000000e+000  0.000000e+000
    504     -1    311  4.943787e-006  4.213968e-006  7.106536e-006  0.000000e+000  0.000000e+000
    505    313    312  4.895483e-006  4.895483e-006  8.781961e-006  2.047293e-015  5.414782e-017
    506    412    312  4.540908e-006  4.895483e-006  1.008074e-005  1.732190e-015  4.581384e-017
    507    323    313  4.250361e-006  4.895483e-006  6.361833e-006  2.518785e-016  6.661809e-018
    508    413    313  4.016537e-006  4.895483e-006  7.939660e-006  2.434450e-016  6.438753e-018
    509    315    314  2.769976e-006  4.339165e-006  8.721471e-006  3.185323e-016  8.424700e-018
    510    414    314  4.712880e-006  4.339165e-006  6.009997e-006  7.977668e-016  2.109973e-017
    511    316    315  4.439901e-006  2.769976e-006  1.022578e-005  2.424044e-016  6.411231e-018
    512    317    316  4.248283e-006  4.439901e-006  9.943153e-006  5.219669e-017  1.380524e-018
    513    318    317  3.718275e-006  4.248283e-006  7.933052e-006  5.355727e-016  1.416509e-017
    514    319    318  3.421767e-006  3.718275e-006  8.525412e-006  8.009341e-016  2.118351e-017
    515      0    320  4.913981e-006  4.309490e-006  1.019840e-005  0.000000e+000  0.000000e+000
    516    331    321  4.348389e-006  4.472088e-006  5.024043e-006  2.852536e-017  7.544530e-019
    517     -1    321  4.943787e-006  4.472088e-006  6.066230e-006  0.000000e+000  0.000000e+000
    518    332    322  4.358540e-006  4.786849e-006  9.654311e-006  8.136472e-016  2.151975e-017
    519    324    323  4.218540e-006  4.250361e-006  9.698432e-006  1.780699e-016  4.709682e-018
    520    423    323  4.355053e-006  4.250361e-006  8.990485e-006  2.836112e-016  7.501091e-018
    521    325    324  3.551391e-006  4.218540e-006  1.001498e-005  8.796840e-016  2.326632e-017
    522    326    325  4.386985e-006  3.551391e-006  1.027826e-005  9.235311e-016  2.442601e-017
    523    335    325  4.952268e-006  3.551391e-006  6.176486e-006  2.019380e-016  5.340957e-018
    524    425    325  4.650943e-006  3.551391e-006  1.095288e-005  1.168487e-016  3.090472e-018
    525    327    326  4.572847e-006  4.386985e-006  1.064777e-005  1.446274e-016  3.825179e-018
    526    426    326  4.386985e-006  4.386985e-006  9.627936e-006  1.880846e-015  4.974557e-017
    527    328    327  4.703068e-006  4.572847e-006  4.499133e-006  3.428460e-016  9.067761e-018
    528    427    327  4.596868e-006  4.572847e-006  1.092348e-005  1.778176e-015  4.703009e-017
    529    339    329  3.251419e-006  4.703068e-006  1.082657e-005  9.529685e-016  2.520459e-017
    530      0    330  4.913981e-006  3.370325e-006  1.073426e-005  0.000000e+000  0.000000e+000
    531    340    330  4.425580e-006  3.370325e-006  1.001286e-005  1.661225e-016  4.393691e-018
    532     -1    331  4.943787e-006  4.348389e-006  8.937213e-006  0.000000e+000  0.000000e+000
    533    334    333  4.894458e-006  3.354926e-006  7.887373e-006  1.042225e-017  2.756529e-019
    534    335    334  4.952268e-006  4.894458e-006  8.544100e-006  1.497947e-015  3.961846e-017
    535    344    334  2.575083e-006  4.894458e-006  1.027108e-005  2.494249e-016  6.596915e-018
    536    345    335  4.952268e-006  4.952268e-006  1.071284e-005  1.887763e-015  4.992849e-017
    537    435    335  3.080397e-006  4.952268e-006  2.764586e-006  1.342000e-016  3.549388e-018
    538    346    336  3.010567e-006  3.861457e-006  9.203782e-006  6.086221e-016  1.609714e-017
    539    436    336  2.641992e-006  3.861457e-006  7.248202e-006  1.662989e-016  4.398355e-018
    540    338    337  4.620536e-006  3.861457e-006  8.133813e-006  4.624612e-016  1.223140e-017
    541    339    338  3.251419e-006  4.620536e-006  9.921884e-006  8.406519e-016  2.223398e-017
    542    438    338  4.660963e-006  4.620536e-006  1.051545e-005  1.931829e-015  5.109399e-017
    543      0    340  4.913981e-006  4.425580e-006  6.537752e-006  0.000000e+000  0.000000e+000
    544    350    340  3.827050e-006  4.425580e-006  6.183211e-006  6.738845e-016  1.782323e-017
    545    342    341  4.358540e-006  3.481787e-006  1.055827e-005  3.723282e-016  9.847523e-018
    546    441    341  3.868112e-006  3.481787e-006  9.130762e-006  2.668065e-016  7.056631e-018
    547     -1    341  4.943787e-006  3.481787e-006  1.011939e-005  0.000000e+000  0.000000e+000
    548    352    342  3.427502e-006  4.358540e-006  1.092581e-005  1.944855e-016  5.143848e-018
    549    344    343  2.575083e-006  4.503557e-006  1.025208e-005  5.808864e-017  1.536357e-018
    550    353    343  4.966328e-006  4.503557e-006  9.985450e-006  1.835513e-016  4.854655e-018
    551    345    344  4.952268e-006  2.575083e-006  1.088695e-005  2.881575e-016  7.621334e-018
    552    354    344  3.622973e-006  2.575083e-006  4.588476e-006  1.284999e-016  3.398630e-018
    553    446    346  4.380277e-006  3.010567e-006  6.878468e-006  1.135905e-016  3.004297e-018
    554    357    347  4.913810e-006  4.913810e-006  9.835259e-006  2.144258e-015  5.671239e-017
    555    349    348  4.474107e-006  4.474107e-006  7.647167e-006  1.164152e-015  3.079008e-017
    556    350    349  3.827050e-006  4.474107e-006  6.456022e-006  6.973800e-016  1.844465e-017
    557      0    350  4.913981e-006  3.827050e-006  5.484958e-006  0.000000e+000  0.000000e+000
    558    360    350  4.291500e-006  3.827050e-006  9.589044e-006  3.026964e-016  8.005866e-018
    559    451    351  4.924638e-006  3.618696e-006  9.957764e-006  9.477322e-016  2.506609e-017
    560     -1    351  4.943787e-006  3.618696e-006  9.815774e-006  0.000000e+000  0.000000e+000
    561    353    352  4.966328e-006  3.427502e-006  5.132370e-006  2.508229e-017  6.633888e-019
    562    363    353  4.966328e-006  4.966328e-006  8.974064e-006  1.595016e-015  4.218577e-017
    563    454    354  4.216475e-006  3.622973e-006  9.832040e-006  1.719465e-016  4.547727e-018
    564    456    356  4.880301e-006  4.690183e-006  8.040488e-006  7.596423e-016  2.009140e-017
    565    367    357  3.304124e-006  4.913810e-006  9.506501e-006  7.791503e-016  2.060736e-017
    566    359    358  4.858394e-006  4.858394e-006  9.187410e-006  1.900602e-015  5.026808e-017
    567    368    358  3.304124e-006  4.858394e-006  9.800931e-006  4.130818e-017  1.092539e-018
    568    458    358  4.685462e-006  4.858394e-006  9.228814e-006  5.276568e-016  1.395573e-017
    569      0    360  4.913981e-006  4.291500e-006  7.976245e-006  0.000000e+000  0.000000e+000
    570    460    360  4.828016e-006  4.291500e-006  6.857359e-006  1.337514e-016  3.537524e-018
    571    362    361  4.531935e-006  4.119431e-006  2.891358e-006  2.029178e-016  5.366871e-018
    572    371    361  4.437743e-006  4.119431e-006  8.995486e-006  1.164718e-015  3.080503e-017
    573    461    361  3.840984e-006  4.119431e-006  1.123887e-005  5.063475e-016  1.339213e-017
    574     -1    361  4.943787e-006  4.119431e-006  1.067791e-005  0.000000e+000  0.000000e+000
    575    462    362  4.402110e-006  4.531935e-006  7.332361e-006  2.100691e-016  5.556013e-018
    576    364    363  4.661449e-006  4.966328e-006  1.033284e-005  8.334393e-016  2.204322e-017
    577    464    364  4.661449e-006  4.661449e-006  9.395684e-006  1.510831e-015  3.995922e-017
    578    375    365  4.401192e-006  3.196446e-006  9.966770e-006  9.313149e-016  2.463188e-017
    579    465    365  4.841153e-006  3.196446e-006  6.724275e-006  5.215126e-016  1.379322e-017
    580    466    366  4.436201e-006  4.361423e-006  1.012023e-005  1.273329e-015  3.367764e-017
    581    467    367  4.468518e-006  3.304124e-006  1.033994e-005  7.094211e-017  1.876312e-018
    582    369    368  4.598783e-006  3.304124e-006  8.191280e-006  8.396692e-017  2.220799e-018
    583    468    368  3.355184e-006  3.304124e-006  6.240832e-006  1.991913e-016  5.268312e-018
    584    379    369  4.598783e-006  4.598783e-006  1.040033e-005  1.644817e-015  4.350294e-017
    585    469    369  4.768569e-006  4.598783e-006  1.015074e-005  1.489627e-015  3.939841e-017
    586      0    370  4.913981e-006  3.317378e-006  9.995975e-006  0.000000e+000  0.000000e+000
    587    380    370  4.430349e-006  3.317378e-006  6.787095e-006  4.602763e-016  1.217362e-017
    588    470    370  4.828016e-006  3.317378e-006  1.078801e-005  9.891168e-017  2.616065e-018
    589    372    371  3.419161e-006  4.437743e-006  5.274921e-006  4.978022e-016  1.316612e-017
    590     -1    371  4.943787e-006  4.437743e-006  1.076414e-005  0.000000e+000  0.000000e+000
    591    382    372  4.754001e-006  3.419161e-006  1.098118e-005  3.095987e-016  8.188420e-018
    592    374    373  4.440518e-006  4.955215e-006  9.540293e-006  1.840221e-016  4.867108e-018
    593    384    374  4.440518e-006  4.440518e-006  6.186194e-006  3.832135e-016  1.013542e-017
    594    474    374  4.017390e-006  4.440518e-006  8.389728e-006  7.159932e-016  1.893694e-017
